epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
581,617.2634887695312,617.2634887695312,0,0,0
582,665.9596557617188,665.9596557617188,0,0,0
583,618.9229125976562,618.9229125976562,0,0,0
584,691.0446166992188,691.0446166992188,0,0,0
585,613.3287963867188,613.3287963867188,0,0,0
586,581.1008911132812,581.1008911132812,0,0,0
587,617.5848999023438,617.5848999023438,0,0,0
588,637.12890625,637.12890625,0,0,0
589,591.6641845703125,591.6641845703125,0,0,0
590,565.3665161132812,565.3665161132812,0,0,0
591,592.3543090820312,592.3543090820312,0,0,0
592,791.8831787109375,791.8831787109375,0,0,0
593,682.3104248046875,682.3104248046875,0,0,0
594,556.1939697265625,556.1939697265625,0,0,0
595,570.0919799804688,570.0919799804688,0,0,0
596,626.4356689453125,626.4356689453125,0,0,0
597,559.0337524414062,559.0337524414062,0,0,0
598,587.3015747070312,587.3015747070312,0,0,0
599,599.6603393554688,599.6603393554688,0,0,0
600,518.008056640625,518.008056640625,0,0,0
601,542.7943725585938,542.7943725585938,0,0,0
602,552.953857421875,552.953857421875,0,0,0
603,522.9363403320312,522.9363403320312,0,0,0
604,589.0639038085938,589.0639038085938,0,0,0
605,539.0340576171875,539.0340576171875,0,0,0
606,564.3173217773438,564.3173217773438,0,0,0
607,615.8432006835938,615.8432006835938,0,0,0
608,566.853515625,566.853515625,0,0,0
609,512.4240112304688,512.4240112304688,0,0,0
610,605.0037841796875,605.0037841796875,0,0,0
611,577.3748168945312,577.3748168945312,0,0,0
612,509.96343994140625,509.96343994140625,0,0,0
613,645.5022583007812,645.5022583007812,0,0,0
614,496.7193603515625,496.7193603515625,0,0,0
615,549.192626953125,549.192626953125,0,0,0
616,475.9860534667969,475.9860534667969,0,0,0
617,467.0531005859375,467.0531005859375,0,0,0
618,588.4794311523438,588.4794311523438,0,0,0
619,568.7326049804688,568.7326049804688,0,0,0
620,530.0691528320312,530.0691528320312,0,0,0
621,479.0313720703125,479.0313720703125,0,0,0
622,588.1851806640625,588.1851806640625,0,0,0
623,625.9754028320312,625.9754028320312,0,0,0
624,457.134521484375,457.134521484375,0,0,0
625,539.820068359375,539.820068359375,0,0,0
626,481.0531005859375,481.0531005859375,0,0,0
627,448.11419677734375,448.11419677734375,0,0,0
628,475.4928283691406,475.4928283691406,0,0,0
629,494.1906433105469,494.1906433105469,0,0,0
630,597.646240234375,597.646240234375,0,0,0
631,514.7406005859375,514.7406005859375,0,0,0
632,481.282470703125,481.282470703125,0,0,0
633,486.3599548339844,486.3599548339844,0,0,0
634,523.4834594726562,523.4834594726562,0,0,0
635,438.6094665527344,438.6094665527344,0,0,0
636,473.8437194824219,473.8437194824219,0,0,0
637,510.3870849609375,510.3870849609375,0,0,0
638,491.33929443359375,491.33929443359375,0,0,0
639,486.78131103515625,486.78131103515625,0,0,0
640,475.36810302734375,475.36810302734375,0,0,0
641,413.4214172363281,413.4214172363281,0,0,0
642,463.2305908203125,463.2305908203125,0,0,0
643,437.2945556640625,437.2945556640625,0,0,0
644,516.6727905273438,516.6727905273438,0,0,0
645,420.86236572265625,420.86236572265625,0,0,0
646,466.23834228515625,466.23834228515625,0,0,0
647,457.01953125,457.01953125,0,0,0
648,463.9321594238281,463.9321594238281,0,0,0
649,503.9638671875,503.9638671875,0,0,0
650,437.8924865722656,437.8924865722656,0,0,0
651,520.8123779296875,520.8123779296875,0,0,0
652,465.72296142578125,465.72296142578125,0,0,0
653,461.5710144042969,461.5710144042969,0,0,0
654,414.5684814453125,414.5684814453125,0,0,0
655,405.8101501464844,405.8101501464844,0,0,0
656,512.950927734375,512.950927734375,0,0,0
657,408.2562561035156,408.2562561035156,0,0,0
658,397.9013977050781,397.9013977050781,0,0,0
659,403.4548645019531,403.4548645019531,0,0,0
660,492.7771911621094,492.7771911621094,0,0,0
661,395.7259521484375,395.7259521484375,0,0,0
662,438.249755859375,438.249755859375,0,0,0
663,421.3536682128906,421.3536682128906,0,0,0
664,443.70123291015625,443.70123291015625,0,0,0
665,419.9485168457031,419.9485168457031,0,0,0
666,483.43267822265625,483.43267822265625,0,0,0
667,506.12115478515625,506.12115478515625,0,0,0
668,485.98529052734375,485.98529052734375,0,0,0
669,420.7418212890625,420.7418212890625,0,0,0
670,379.0821838378906,379.0821838378906,0,0,0
671,415.2080383300781,415.2080383300781,0,0,0
672,402.999755859375,402.999755859375,0,0,0
673,427.1562194824219,427.1562194824219,0,0,0
674,429.6890563964844,429.6890563964844,0,0,0
675,390.6437683105469,390.6437683105469,0,0,0
676,443.2649230957031,443.2649230957031,0,0,0
677,375.05206298828125,375.05206298828125,0,0,0
678,483.4607849121094,483.4607849121094,0,0,0
679,373.529296875,373.529296875,0,0,0
680,378.38372802734375,378.38372802734375,0,0,0
681,383.70660400390625,383.70660400390625,0,0,0
682,361.48388671875,361.48388671875,0,0,0
683,375.4184875488281,375.4184875488281,0,0,0
684,375.84197998046875,375.84197998046875,0,0,0
685,367.2440490722656,367.2440490722656,0,0,0
686,410.9863586425781,410.9863586425781,0,0,0
687,356.8232421875,356.8232421875,0,0,0
688,399.19879150390625,399.19879150390625,0,0,0
689,306.48614501953125,306.48614501953125,0,0,0
690,412.03717041015625,412.03717041015625,0,0,0
691,474.2560119628906,474.2560119628906,0,0,0
692,446.4277648925781,446.4277648925781,0,0,0
693,357.44073486328125,357.44073486328125,0,0,0
694,399.4800720214844,399.4800720214844,0,0,0
695,363.2771911621094,363.2771911621094,0,0,0
696,317.380859375,317.380859375,0,0,0
697,366.4221496582031,366.4221496582031,0,0,0
698,375.9635314941406,375.9635314941406,0,0,0
699,406.5826110839844,406.5826110839844,0,0,0
700,371.38848876953125,371.38848876953125,0,0,0
701,429.1331481933594,429.1331481933594,0,0,0
702,326.95989990234375,326.95989990234375,0,0,0
703,352.16180419921875,352.16180419921875,0,0,0
704,344.3376770019531,344.3376770019531,0,0,0
705,391.3169860839844,391.3169860839844,0,0,0
706,347.2754821777344,347.2754821777344,0,0,0
707,404.6722106933594,404.6722106933594,0,0,0
708,317.43487548828125,317.43487548828125,0,0,0
709,333.7287902832031,333.7287902832031,0,0,0
710,314.535888671875,314.535888671875,0,0,0
711,324.83074951171875,324.83074951171875,0,0,0
712,298.28759765625,298.28759765625,0,0,0
713,275.86376953125,275.86376953125,0,0,0
714,322.746826171875,322.746826171875,0,0,0
715,275.8364562988281,275.8364562988281,0,0,0
716,288.7272033691406,288.7272033691406,0,0,0
717,363.62322998046875,363.62322998046875,0,0,0
718,358.08953857421875,358.08953857421875,0,0,0
719,340.2005310058594,340.2005310058594,0,0,0
720,345.0570068359375,345.0570068359375,0,0,0
721,283.88934326171875,283.88934326171875,0,0,0
722,395.57757568359375,395.57757568359375,0,0,0
723,371.5135498046875,371.5135498046875,0,0,0
724,297.92828369140625,297.92828369140625,0,0,0
725,281.310546875,281.310546875,0,0,0
726,385.9550476074219,385.9550476074219,0,0,0
727,282.3714599609375,282.3714599609375,0,0,0
728,278.72088623046875,278.72088623046875,0,0,0
729,348.376220703125,348.376220703125,0,0,0
730,293.2439270019531,293.2439270019531,0,0,0
731,303.1950378417969,303.1950378417969,0,0,0
732,279.8027648925781,279.8027648925781,0,0,0
733,322.456298828125,322.456298828125,0,0,0
734,344.2830810546875,344.2830810546875,0,0,0
735,348.6345520019531,348.6345520019531,0,0,0
736,257.41680908203125,257.41680908203125,0,0,0
737,275.742431640625,275.742431640625,0,0,0
738,379.54833984375,379.54833984375,0,0,0
739,405.3095397949219,405.3095397949219,0,0,0
740,354.0386962890625,354.0386962890625,0,0,0
741,263.14349365234375,263.14349365234375,0,0,0
742,314.072021484375,314.072021484375,0,0,0
743,277.0602722167969,277.0602722167969,0,0,0
744,334.7330017089844,334.7330017089844,0,0,0
745,359.7940673828125,359.7940673828125,0,0,0
746,341.1933898925781,341.1933898925781,0,0,0
747,313.1873474121094,313.1873474121094,0,0,0
748,371.7601623535156,371.7601623535156,0,0,0
749,267.8882141113281,267.8882141113281,0,0,0
750,246.930908203125,246.930908203125,0,0,0
751,268.4898986816406,268.4898986816406,0,0,0
752,275.1990661621094,275.1990661621094,0,0,0
753,375.52496337890625,375.52496337890625,0,0,0
754,297.0542907714844,297.0542907714844,0,0,0
755,267.8009338378906,267.8009338378906,0,0,0
756,304.0082092285156,304.0082092285156,0,0,0
757,247.34840393066406,247.34840393066406,0,0,0
758,279.0999755859375,279.0999755859375,0,0,0
759,289.77850341796875,289.77850341796875,0,0,0
760,316.3888854980469,316.3888854980469,0,0,0
761,252.26548767089844,252.26548767089844,0,0,0
762,300.6982421875,300.6982421875,0,0,0
763,304.2668151855469,304.2668151855469,0,0,0
764,244.19078063964844,244.19078063964844,0,0,0
765,257.27001953125,257.27001953125,0,0,0
766,298.0514831542969,298.0514831542969,0,0,0
767,281.6921691894531,281.6921691894531,0,0,0
768,292.3250427246094,292.3250427246094,0,0,0
769,242.8592529296875,242.8592529296875,0,0,0
770,227.24623107910156,227.24623107910156,0,0,0
771,284.8088073730469,284.8088073730469,0,0,0
772,237.75482177734375,237.75482177734375,0,0,0
773,214.55467224121094,214.55467224121094,0,0,0
774,286.24560546875,286.24560546875,0,0,0
775,256.78179931640625,256.78179931640625,0,0,0
776,302.7945556640625,302.7945556640625,0,0,0
777,277.2281799316406,277.2281799316406,0,0,0
778,253.1129150390625,253.1129150390625,0,0,0
779,212.0500946044922,212.0500946044922,0,0,0
780,240.87057495117188,240.87057495117188,0,0,0
781,283.9047546386719,283.9047546386719,0,0,0
782,243.76353454589844,243.76353454589844,0,0,0
783,229.9370574951172,229.9370574951172,0,0,0
784,242.30908203125,242.30908203125,0,0,0
785,232.42364501953125,232.42364501953125,0,0,0
786,212.80889892578125,212.80889892578125,0,0,0
787,271.50372314453125,271.50372314453125,0,0,0
788,314.6112976074219,314.6112976074219,0,0,0
789,234.9505615234375,234.9505615234375,0,0,0
790,250.6188201904297,250.6188201904297,0,0,0
791,291.2912902832031,291.2912902832031,0,0,0
792,248.71810913085938,248.71810913085938,0,0,0
793,248.2266845703125,248.2266845703125,0,0,0
794,260.12225341796875,260.12225341796875,0,0,0
795,237.94412231445312,237.94412231445312,0,0,0
796,238.0038299560547,238.0038299560547,0,0,0
797,250.88763427734375,250.88763427734375,0,0,0
798,243.0874481201172,243.0874481201172,0,0,0
799,240.38558959960938,240.38558959960938,0,0,0
800,212.8462677001953,212.8462677001953,0,0,0
801,225.85472106933594,225.85472106933594,0,0,0
802,264.41400146484375,264.41400146484375,0,0,0
803,196.71875,196.71875,0,0,0
804,218.75160217285156,218.75160217285156,0,0,0
805,181.586669921875,181.586669921875,0,0,0
806,218.07891845703125,218.07891845703125,0,0,0
807,207.8741912841797,207.8741912841797,0,0,0
808,218.42857360839844,218.42857360839844,0,0,0
809,214.45091247558594,214.45091247558594,0,0,0
810,203.02529907226562,203.02529907226562,0,0,0
811,231.3384552001953,231.3384552001953,0,0,0
812,225.13902282714844,225.13902282714844,0,0,0
813,176.75770568847656,176.75770568847656,0,0,0
814,179.32373046875,179.32373046875,0,0,0
815,241.35630798339844,241.35630798339844,0,0,0
816,208.48622131347656,208.48622131347656,0,0,0
817,243.21144104003906,243.21144104003906,0,0,0
818,214.72637939453125,214.72637939453125,0,0,0
819,255.5312042236328,255.5312042236328,0,0,0
820,189.031005859375,189.031005859375,0,0,0
821,220.93687438964844,220.93687438964844,0,0,0
822,191.39988708496094,191.39988708496094,0,0,0
823,252.95716857910156,252.95716857910156,0,0,0
824,159.24095153808594,159.24095153808594,0,0,0
825,221.05540466308594,221.05540466308594,0,0,0
826,209.54879760742188,209.54879760742188,0,0,0
827,185.0182342529297,185.0182342529297,0,0,0
828,175.7784881591797,175.7784881591797,0,0,0
829,190.9594268798828,190.9594268798828,0,0,0
830,233.3154754638672,233.3154754638672,0,0,0
831,200.9122772216797,200.9122772216797,0,0,0
832,269.44403076171875,269.44403076171875,0,0,0
833,207.5502471923828,207.5502471923828,0,0,0
834,259.80352783203125,259.80352783203125,0,0,0
835,178.40335083007812,178.40335083007812,0,0,0
836,203.14561462402344,203.14561462402344,0,0,0
837,176.92822265625,176.92822265625,0,0,0
838,189.2035675048828,189.2035675048828,0,0,0
839,252.2740020751953,252.2740020751953,0,0,0
840,156.9196014404297,156.9196014404297,0,0,0
841,228.0238037109375,228.0238037109375,0,0,0
842,193.45510864257812,193.45510864257812,0,0,0
843,234.84732055664062,234.84732055664062,0,0,0
844,207.23626708984375,207.23626708984375,0,0,0
845,171.6682891845703,171.6682891845703,0,0,0
846,201.5791778564453,201.5791778564453,0,0,0
847,177.6003875732422,177.6003875732422,0,0,0
848,206.34205627441406,206.34205627441406,0,0,0
849,186.77517700195312,186.77517700195312,0,0,0
850,162.34890747070312,162.34890747070312,0,0,0
851,230.82847595214844,230.82847595214844,0,0,0
852,176.2779998779297,176.2779998779297,0,0,0
853,149.45770263671875,149.45770263671875,0,0,0
854,160.94827270507812,160.94827270507812,0,0,0
855,151.776123046875,151.776123046875,0,0,0
856,202.43360900878906,202.43360900878906,0,0,0
857,184.1263885498047,184.1263885498047,0,0,0
858,177.83375549316406,177.83375549316406,0,0,0
859,169.46510314941406,169.46510314941406,0,0,0
860,124.71630859375,124.71630859375,0,0,0
861,175.8315887451172,175.8315887451172,0,0,0
862,189.83775329589844,189.83775329589844,0,0,0
863,206.3302459716797,206.3302459716797,0,0,0
864,158.893310546875,158.893310546875,0,0,0
865,219.28408813476562,219.28408813476562,0,0,0
866,213.44033813476562,213.44033813476562,0,0,0
867,187.1317901611328,187.1317901611328,0,0,0
868,151.8289794921875,151.8289794921875,0,0,0
869,211.45223999023438,211.45223999023438,0,0,0
870,221.14122009277344,221.14122009277344,0,0,0
871,142.46263122558594,142.46263122558594,0,0,0
872,185.13414001464844,185.13414001464844,0,0,0
873,208.43560791015625,208.43560791015625,0,0,0
874,191.55409240722656,191.55409240722656,0,0,0
875,173.99513244628906,173.99513244628906,0,0,0
876,164.66136169433594,164.66136169433594,0,0,0
877,139.5710906982422,139.5710906982422,0,0,0
878,168.00184631347656,168.00184631347656,0,0,0
879,175.88754272460938,175.88754272460938,0,0,0
880,155.16685485839844,155.16685485839844,0,0,0
881,165.59559631347656,165.59559631347656,0,0,0
882,163.38478088378906,163.38478088378906,0,0,0
883,156.4093475341797,156.4093475341797,0,0,0
884,163.64788818359375,163.64788818359375,0,0,0
885,138.64608764648438,138.64608764648438,0,0,0
886,160.08114624023438,160.08114624023438,0,0,0
887,132.20565795898438,132.20565795898438,0,0,0
888,177.6060028076172,177.6060028076172,0,0,0
889,160.18142700195312,160.18142700195312,0,0,0
890,176.6291961669922,176.6291961669922,0,0,0
891,230.4565887451172,230.4565887451172,0,0,0
892,166.4213104248047,166.4213104248047,0,0,0
893,179.6612091064453,179.6612091064453,0,0,0
894,200.8500213623047,200.8500213623047,0,0,0
895,168.7882080078125,168.7882080078125,0,0,0
896,167.06602478027344,167.06602478027344,0,0,0
897,143.31472778320312,143.31472778320312,0,0,0
898,135.2933807373047,135.2933807373047,0,0,0
899,203.74147033691406,203.74147033691406,0,0,0
900,156.65631103515625,156.65631103515625,0,0,0
901,137.08877563476562,137.08877563476562,0,0,0
902,225.07131958007812,225.07131958007812,0,0,0
903,152.95654296875,152.95654296875,0,0,0
904,171.4540557861328,171.4540557861328,0,0,0
905,164.7605743408203,164.7605743408203,0,0,0
906,147.1590118408203,147.1590118408203,0,0,0
907,158.19873046875,158.19873046875,0,0,0
908,187.33084106445312,187.33084106445312,0,0,0
909,163.010498046875,163.010498046875,0,0,0
910,147.99928283691406,147.99928283691406,0,0,0
911,170.50450134277344,170.50450134277344,0,0,0
912,132.78233337402344,132.78233337402344,0,0,0
913,141.0252685546875,141.0252685546875,0,0,0
914,131.04197692871094,131.04197692871094,0,0,0
915,134.40338134765625,134.40338134765625,0,0,0
916,168.102783203125,168.102783203125,0,0,0
917,160.4777374267578,160.4777374267578,0,0,0
918,167.61830139160156,167.61830139160156,0,0,0
919,155.46482849121094,155.46482849121094,0,0,0
920,154.5192108154297,154.5192108154297,0,0,0
921,229.08560180664062,229.08560180664062,0,0,0
922,125.76264190673828,125.76264190673828,0,0,0
923,139.2983856201172,139.2983856201172,0,0,0
924,139.16404724121094,139.16404724121094,0,0,0
925,181.65582275390625,181.65582275390625,0,0,0
926,145.63868713378906,145.63868713378906,0,0,0
927,121.15602111816406,121.15602111816406,0,0,0
928,128.6134490966797,128.6134490966797,0,0,0
929,142.1299591064453,142.1299591064453,0,0,0
930,91.31376647949219,91.31376647949219,0,0,0
931,130.42782592773438,130.42782592773438,0,0,0
932,128.05435180664062,128.05435180664062,0,0,0
933,188.171630859375,188.171630859375,0,0,0
934,140.94680786132812,140.94680786132812,0,0,0
935,132.2757110595703,132.2757110595703,0,0,0
936,121.46282958984375,121.46282958984375,0,0,0
937,154.89321899414062,154.89321899414062,0,0,0
938,119.74560546875,119.74560546875,0,0,0
939,108.1082992553711,108.1082992553711,0,0,0
940,138.69821166992188,138.69821166992188,0,0,0
941,154.65650939941406,154.65650939941406,0,0,0
942,126.54440307617188,126.54440307617188,0,0,0
943,163.5554656982422,163.5554656982422,0,0,0
944,135.03189086914062,135.03189086914062,0,0,0
945,113.81900787353516,113.81900787353516,0,0,0
946,129.05776977539062,129.05776977539062,0,0,0
947,121.29930114746094,121.29930114746094,0,0,0
948,161.58802795410156,161.58802795410156,0,0,0
949,100.8927993774414,100.8927993774414,0,0,0
950,131.18362426757812,131.18362426757812,0,0,0
951,126.8914794921875,126.8914794921875,0,0,0
952,102.46575927734375,102.46575927734375,0,0,0
953,160.14569091796875,160.14569091796875,0,0,0
954,122.87382507324219,122.87382507324219,0,0,0
955,117.4814682006836,117.4814682006836,0,0,0
956,147.03050231933594,147.03050231933594,0,0,0
957,135.008544921875,135.008544921875,0,0,0
958,118.14199829101562,118.14199829101562,0,0,0
959,115.28723907470703,115.28723907470703,0,0,0
960,119.35784912109375,119.35784912109375,0,0,0
961,198.856689453125,198.856689453125,0,0,0
962,136.82443237304688,136.82443237304688,0,0,0
963,109.09723663330078,109.09723663330078,0,0,0
964,127.94468688964844,127.94468688964844,0,0,0
965,121.07907104492188,121.07907104492188,0,0,0
966,124.06016540527344,124.06016540527344,0,0,0
967,171.0714874267578,171.0714874267578,0,0,0
968,145.943603515625,145.943603515625,0,0,0
969,115.83372497558594,115.83372497558594,0,0,0
970,155.77389526367188,155.77389526367188,0,0,0
971,125.02827453613281,125.02827453613281,0,0,0
972,122.36168670654297,122.36168670654297,0,0,0
973,127.6479721069336,127.6479721069336,0,0,0
974,137.14556884765625,137.14556884765625,0,0,0
975,111.6451416015625,111.6451416015625,0,0,0
976,115.0239028930664,115.0239028930664,0,0,0
977,116.81226348876953,116.81226348876953,0,0,0
978,127.69686889648438,127.69686889648438,0,0,0
979,127.34725189208984,127.34725189208984,0,0,0
