epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
551,0.282795681765205,0.282795681765205,0,0,0
552,0.2790466680338508,0.2790466680338508,0,0,0
553,0.2830009750629726,0.2830009750629726,0,0,0
554,0.2651641086528176,0.2651641086528176,0,0,0
555,0.27925681009104375,0.27925681009104375,0,0,0
556,0.2713311636134198,0.2713311636134198,0,0,0
557,0.2609755969361255,0.2609755969361255,0,0,0
558,0.2705719196482709,0.2705719196482709,0,0,0
559,0.27492506841295644,0.27492506841295644,0,0,0
560,0.2580289793641944,0.2580289793641944,0,0,0
561,0.2677276342322952,0.2677276342322952,0,0,0
562,0.2591646995983626,0.2591646995983626,0,0,0
563,0.2756512631711207,0.2756512631711207,0,0,0
564,0.2622767914282648,0.2622767914282648,0,0,0
565,0.2768203451445228,0.2768203451445228,0,0,0
566,0.2511963558040167,0.2511963558040167,0,0,0
567,0.24987920922668358,0.24987920922668358,0,0,0
568,0.25060517497752843,0.25060517497752843,0,0,0
569,0.24949951234616732,0.24949951234616732,0,0,0
570,0.252901932910869,0.252901932910869,0,0,0
571,0.25977345203098495,0.25977345203098495,0,0,0
572,0.2501143201401359,0.2501143201401359,0,0,0
573,0.2715355953887889,0.2715355953887889,0,0,0
574,0.2554178924152726,0.2554178924152726,0,0,0
575,0.2535299741123852,0.2535299741123852,0,0,0
576,0.25317296032842834,0.25317296032842834,0,0,0
577,0.2540742617688681,0.2540742617688681,0,0,0
578,0.25050530543452815,0.25050530543452815,0,0,0
579,0.2504776700546867,0.2504776700546867,0,0,0
580,0.24980821891834862,0.24980821891834862,0,0,0
581,0.24666109445847964,0.24666109445847964,0,0,0
582,0.23864916790472834,0.23864916790472834,0,0,0
583,0.25029192433545466,0.25029192433545466,0,0,0
584,0.26240763028985575,0.26240763028985575,0,0,0
585,0.2488035732193997,0.2488035732193997,0,0,0
586,0.24335461188303797,0.24335461188303797,0,0,0
587,0.24907807417606054,0.24907807417606054,0,0,0
588,0.2570045249242532,0.2570045249242532,0,0,0
589,0.2393329331749364,0.2393329331749364,0,0,0
590,0.24982579954360662,0.24982579954360662,0,0,0
591,0.2612848630861232,0.2612848630861232,0,0,0
592,0.2489525401278546,0.2489525401278546,0,0,0
593,0.24289414992457942,0.24289414992457942,0,0,0
594,0.248875178004566,0.248875178004566,0,0,0
595,0.2489812879970199,0.2489812879970199,0,0,0
596,0.23894547082875905,0.23894547082875905,0,0,0
597,0.2581245546278201,0.2581245546278201,0,0,0
598,0.2434930260244169,0.2434930260244169,0,0,0
599,0.24764808894772278,0.24764808894772278,0,0,0
600,0.24361005268598857,0.24361005268598857,0,0,0
601,0.2421093928186517,0.2421093928186517,0,0,0
602,0.23988668855867887,0.23988668855867887,0,0,0
603,0.23771253620323382,0.23771253620323382,0,0,0
604,0.23716923829756284,0.23716923829756284,0,0,0
605,0.24789547724159142,0.24789547724159142,0,0,0
606,0.23825402204927645,0.23825402204927645,0,0,0
607,0.258144011622981,0.258144011622981,0,0,0
608,0.2368211628575074,0.2368211628575074,0,0,0
609,0.2348208439193274,0.2348208439193274,0,0,0
610,0.24413252857170606,0.24413252857170606,0,0,0
611,0.23057983345107028,0.23057983345107028,0,0,0
612,0.23431260138750076,0.23431260138750076,0,0,0
613,0.23773379231754102,0.23773379231754102,0,0,0
614,0.25306339640366404,0.25306339640366404,0,0,0
615,0.26123904123118047,0.26123904123118047,0,0,0
616,0.23264934475484647,0.23264934475484647,0,0,0
617,0.23256615157190122,0.23256615157190122,0,0,0
618,0.2338950081091178,0.2338950081091178,0,0,0
619,0.24687961175253517,0.24687961175253517,0,0,0
620,0.22997015949926877,0.22997015949926877,0,0,0
621,0.2498417167287124,0.2498417167287124,0,0,0
622,0.22923657337301656,0.22923657337301656,0,0,0
623,0.2407400043387162,0.2407400043387162,0,0,0
624,0.2264817310006995,0.2264817310006995,0,0,0
625,0.24953704719480715,0.24953704719480715,0,0,0
626,0.23731016799023277,0.23731016799023277,0,0,0
627,0.23434171315870786,0.23434171315870786,0,0,0
628,0.21988049188726827,0.21988049188726827,0,0,0
629,0.230625219643116,0.230625219643116,0,0,0
630,0.2484656070408068,0.2484656070408068,0,0,0
631,0.2336633460302102,0.2336633460302102,0,0,0
632,0.23158978670835495,0.23158978670835495,0,0,0
633,0.238896665604491,0.238896665604491,0,0,0
634,0.2304432780334824,0.2304432780334824,0,0,0
635,0.23401991591641777,0.23401991591641777,0,0,0
636,0.22821700455326782,0.22821700455326782,0,0,0
637,0.22768737179668327,0.22768737179668327,0,0,0
638,0.22330144283018613,0.22330144283018613,0,0,0
639,0.21764640000305677,0.21764640000305677,0,0,0
640,0.22282997087428444,0.22282997087428444,0,0,0
641,0.23301373990742782,0.23301373990742782,0,0,0
642,0.2354510402993152,0.2354510402993152,0,0,0
643,0.2184576376488334,0.2184576376488334,0,0,0
644,0.23647660644430862,0.23647660644430862,0,0,0
645,0.22303079970573125,0.22303079970573125,0,0,0
646,0.23011535562967,0.23011535562967,0,0,0
647,0.2231155904500108,0.2231155904500108,0,0,0
648,0.22117420991784648,0.22117420991784648,0,0,0
649,0.22899220413283297,0.22899220413283297,0,0,0
650,0.23115950038558558,0.23115950038558558,0,0,0
651,0.23466114307704725,0.23466114307704725,0,0,0
652,0.22502088860461586,0.22502088860461586,0,0,0
653,0.23202295170018547,0.23202295170018547,0,0,0
654,0.22508871751396278,0.22508871751396278,0,0,0
655,0.2255006318813876,0.2255006318813876,0,0,0
656,0.22746488451957703,0.22746488451957703,0,0,0
657,0.232607375634344,0.232607375634344,0,0,0
658,0.21943899636205874,0.21943899636205874,0,0,0
659,0.23309077871473213,0.23309077871473213,0,0,0
660,0.2272033593372295,0.2272033593372295,0,0,0
661,0.21941867157032616,0.21941867157032616,0,0,0
662,0.22262370939317502,0.22262370939317502,0,0,0
663,0.22486903792933413,0.22486903792933413,0,0,0
664,0.22226636464658536,0.22226636464658536,0,0,0
665,0.2175085003438749,0.2175085003438749,0,0,0
666,0.2133700051590016,0.2133700051590016,0,0,0
667,0.2210850017635446,0.2210850017635446,0,0,0
668,0.24222623517638758,0.24222623517638758,0,0,0
669,0.2513044864723557,0.2513044864723557,0,0,0
670,0.22554818658452286,0.22554818658452286,0,0,0
671,0.21876244090105357,0.21876244090105357,0,0,0
672,0.22406024211331418,0.22406024211331418,0,0,0
673,0.21885711072306885,0.21885711072306885,0,0,0
674,0.23443115306527992,0.23443115306527992,0,0,0
675,0.22014472084610084,0.22014472084610084,0,0,0
676,0.21874246785515233,0.21874246785515233,0,0,0
677,0.22340893078791468,0.22340893078791468,0,0,0
678,0.22024075177155042,0.22024075177155042,0,0,0
679,0.22807849865210683,0.22807849865210683,0,0,0
680,0.2222719345437853,0.2222719345437853,0,0,0
681,0.2158425575808475,0.2158425575808475,0,0,0
682,0.21342788205335014,0.21342788205335014,0,0,0
683,0.22174135281851418,0.22174135281851418,0,0,0
684,0.21400609730105652,0.21400609730105652,0,0,0
685,0.21347012135543322,0.21347012135543322,0,0,0
686,0.22248603756490506,0.22248603756490506,0,0,0
687,0.21069327232084775,0.21069327232084775,0,0,0
688,0.2181174049251958,0.2181174049251958,0,0,0
689,0.2295506004440157,0.2295506004440157,0,0,0
690,0.21201097377036748,0.21201097377036748,0,0,0
691,0.2119649629059591,0.2119649629059591,0,0,0
692,0.21511632909900263,0.21511632909900263,0,0,0
693,0.21080075988644048,0.21080075988644048,0,0,0
694,0.22270041939459348,0.22270041939459348,0,0,0
695,0.2149989863759593,0.2149989863759593,0,0,0
696,0.2284825303052601,0.2284825303052601,0,0,0
697,0.21327941433379524,0.21327941433379524,0,0,0
698,0.2157948252401854,0.2157948252401854,0,0,0
699,0.2136069865603196,0.2136069865603196,0,0,0
700,0.21018444472237638,0.21018444472237638,0,0,0
701,0.23628881652104228,0.23628881652104228,0,0,0
702,0.20926598890831596,0.20926598890831596,0,0,0
703,0.21020711252563878,0.21020711252563878,0,0,0
704,0.21165940047878967,0.21165940047878967,0,0,0
705,0.2195222930688607,0.2195222930688607,0,0,0
706,0.21793121648462196,0.21793121648462196,0,0,0
707,0.22653943574742266,0.22653943574742266,0,0,0
708,0.21275115679753454,0.21275115679753454,0,0,0
709,0.23539393316758306,0.23539393316758306,0,0,0
710,0.20805397159174868,0.20805397159174868,0,0,0
711,0.21875749097058647,0.21875749097058647,0,0,0
712,0.2318726095714067,0.2318726095714067,0,0,0
713,0.2137780765953817,0.2137780765953817,0,0,0
714,0.2189469015912006,0.2189469015912006,0,0,0
715,0.21896623114221975,0.21896623114221975,0,0,0
716,0.21290130991684764,0.21290130991684764,0,0,0
717,0.21907470257658707,0.21907470257658707,0,0,0
718,0.21473746001720428,0.21473746001720428,0,0,0
719,0.23115479985350057,0.23115479985350057,0,0,0
720,0.21760218668925135,0.21760218668925135,0,0,0
721,0.2297046410017892,0.2297046410017892,0,0,0
722,0.20572836226538607,0.20572836226538607,0,0,0
723,0.2038416360553942,0.2038416360553942,0,0,0
724,0.21149981178735433,0.21149981178735433,0,0,0
725,0.23912183901197032,0.23912183901197032,0,0,0
726,0.22063089201324865,0.22063089201324865,0,0,0
727,0.20901141394125788,0.20901141394125788,0,0,0
728,0.21702728930272555,0.21702728930272555,0,0,0
729,0.22704178369358965,0.22704178369358965,0,0,0
730,0.2063179557260714,0.2063179557260714,0,0,0
731,0.2242522231842342,0.2242522231842342,0,0,0
732,0.2275975538711799,0.2275975538711799,0,0,0
733,0.2067998808465506,0.2067998808465506,0,0,0
734,0.231429154935636,0.231429154935636,0,0,0
735,0.2116716190388328,0.2116716190388328,0,0,0
736,0.2125094176123017,0.2125094176123017,0,0,0
737,0.21872657733528236,0.21872657733528236,0,0,0
738,0.21134492715722636,0.21134492715722636,0,0,0
739,0.21024363291891,0.21024363291891,0,0,0
740,0.20896309378900027,0.20896309378900027,0,0,0
741,0.2092587520417414,0.2092587520417414,0,0,0
742,0.22004668336165578,0.22004668336165578,0,0,0
743,0.200160466526684,0.200160466526684,0,0,0
744,0.2084677533099526,0.2084677533099526,0,0,0
745,0.2187371979418554,0.2187371979418554,0,0,0
746,0.21060474295365184,0.21060474295365184,0,0,0
747,0.21639045641610496,0.21639045641610496,0,0,0
748,0.20716286293770136,0.20716286293770136,0,0,0
749,0.20772213704491915,0.20772213704491915,0,0,0
750,0.20178104270445674,0.20178104270445674,0,0,0
751,0.19976372310989782,0.19976372310989782,0,0,0
752,0.2085195742547512,0.2085195742547512,0,0,0
753,0.21011149765629517,0.21011149765629517,0,0,0
754,0.21596615683091314,0.21596615683091314,0,0,0
755,0.21655927872971484,0.21655927872971484,0,0,0
756,0.20877618891628166,0.20877618891628166,0,0,0
757,0.20646014731181295,0.20646014731181295,0,0,0
758,0.20076986127778104,0.20076986127778104,0,0,0
759,0.2057680911139438,0.2057680911139438,0,0,0
760,0.21485757121914312,0.21485757121914312,0,0,0
761,0.23370346819099627,0.23370346819099627,0,0,0
762,0.2061314147553946,0.2061314147553946,0,0,0
763,0.2316415858896155,0.2316415858896155,0,0,0
764,0.1991893586359526,0.1991893586359526,0,0,0
765,0.21298192166968397,0.21298192166968397,0,0,0
766,0.21129268643103147,0.21129268643103147,0,0,0
767,0.20935753772133275,0.20935753772133275,0,0,0
768,0.20070613626586764,0.20070613626586764,0,0,0
769,0.19903502044709107,0.19903502044709107,0,0,0
770,0.19782417463628868,0.19782417463628868,0,0,0
771,0.22194192205604754,0.22194192205604754,0,0,0
772,0.2000601499488479,0.2000601499488479,0,0,0
773,0.20252907903570877,0.20252907903570877,0,0,0
774,0.20076550660949005,0.20076550660949005,0,0,0
775,0.2164708920999577,0.2164708920999577,0,0,0
776,0.19566753153738223,0.19566753153738223,0,0,0
777,0.21462568444641014,0.21462568444641014,0,0,0
778,0.20378203866513153,0.20378203866513153,0,0,0
779,0.20573534424367704,0.20573534424367704,0,0,0
780,0.2181282302266673,0.2181282302266673,0,0,0
781,0.20226597236959556,0.20226597236959556,0,0,0
782,0.2087164834926003,0.2087164834926003,0,0,0
783,0.27278193086385727,0.27278193086385727,0,0,0
784,0.21154630576309405,0.21154630576309405,0,0,0
785,0.25259357651597575,0.25259357651597575,0,0,0
786,0.2069895091025453,0.2069895091025453,0,0,0
787,0.21726043012581372,0.21726043012581372,0,0,0
788,0.2068636138972483,0.2068636138972483,0,0,0
789,0.2025104984641075,0.2025104984641075,0,0,0
790,0.2011852813394446,0.2011852813394446,0,0,0
791,0.2023984534960044,0.2023984534960044,0,0,0
792,0.19396332023959412,0.19396332023959412,0,0,0
793,0.20729603971305646,0.20729603971305646,0,0,0
794,0.19552906171271675,0.19552906171271675,0,0,0
795,0.20491248114328636,0.20491248114328636,0,0,0
796,0.1938667066003147,0.1938667066003147,0,0,0
797,0.19043182228740893,0.19043182228740893,0,0,0
798,0.19806101447657534,0.19806101447657534,0,0,0
799,0.2163905246477378,0.2163905246477378,0,0,0
800,0.20325516517225065,0.20325516517225065,0,0,0
801,0.20612199643724843,0.20612199643724843,0,0,0
802,0.20519523871572395,0.20519523871572395,0,0,0
803,0.194759971805309,0.194759971805309,0,0,0
804,0.19905332436687068,0.19905332436687068,0,0,0
805,0.19079411461165077,0.19079411461165077,0,0,0
806,0.2027923382426563,0.2027923382426563,0,0,0
807,0.19790769446837275,0.19790769446837275,0,0,0
808,0.20094319864323265,0.20094319864323265,0,0,0
809,0.2049134487384244,0.2049134487384244,0,0,0
810,0.20235664593546013,0.20235664593546013,0,0,0
811,0.1971627814989341,0.1971627814989341,0,0,0
812,0.19600767054055868,0.19600767054055868,0,0,0
813,0.189594378596858,0.189594378596858,0,0,0
814,0.19684994612869464,0.19684994612869464,0,0,0
815,0.19194809308177546,0.19194809308177546,0,0,0
816,0.19588792873056313,0.19588792873056313,0,0,0
817,0.20076270558332143,0.20076270558332143,0,0,0
818,0.19398687858330577,0.19398687858330577,0,0,0
819,0.20115397988181366,0.20115397988181366,0,0,0
820,0.19816923690469643,0.19816923690469643,0,0,0
821,0.1952194587180489,0.1952194587180489,0,0,0
822,0.18506112263390892,0.18506112263390892,0,0,0
823,0.19721608099184537,0.19721608099184537,0,0,0
824,0.18861454568411173,0.18861454568411173,0,0,0
825,0.22079295527778173,0.22079295527778173,0,0,0
826,0.19311343407944628,0.19311343407944628,0,0,0
827,0.1964218116512424,0.1964218116512424,0,0,0
828,0.20455203519055717,0.20455203519055717,0,0,0
829,0.19489387775722303,0.19489387775722303,0,0,0
830,0.2024327794972219,0.2024327794972219,0,0,0
831,0.1888184090586085,0.1888184090586085,0,0,0
832,0.19221938715169304,0.19221938715169304,0,0,0
833,0.1896557917720393,0.1896557917720393,0,0,0
834,0.188067332694405,0.188067332694405,0,0,0
835,0.1910144806300339,0.1910144806300339,0,0,0
836,0.1964375772758534,0.1964375772758534,0,0,0
837,0.19278754803695178,0.19278754803695178,0,0,0
838,0.2086668289021442,0.2086668289021442,0,0,0
839,0.188550863022867,0.188550863022867,0,0,0
840,0.20385795674825968,0.20385795674825968,0,0,0
841,0.20140315435434641,0.20140315435434641,0,0,0
842,0.18939381171213954,0.18939381171213954,0,0,0
843,0.20908476922072863,0.20908476922072863,0,0,0
844,0.1908667918882872,0.1908667918882872,0,0,0
845,0.18912124516148315,0.18912124516148315,0,0,0
846,0.19965711883024165,0.19965711883024165,0,0,0
847,0.20539326416818718,0.20539326416818718,0,0,0
848,0.19641646233044172,0.19641646233044172,0,0,0
849,0.19223703012654655,0.19223703012654655,0,0,0
850,0.19983537965699247,0.19983537965699247,0,0,0
851,0.1969347631460742,0.1969347631460742,0,0,0
852,0.19825946147504606,0.19825946147504606,0,0,0
853,0.19614874218639575,0.19614874218639575,0,0,0
854,0.19509953927052648,0.19509953927052648,0,0,0
855,0.18857591011022268,0.18857591011022268,0,0,0
856,0.19296913123444506,0.19296913123444506,0,0,0
857,0.20603139973000476,0.20603139973000476,0,0,0
858,0.1999603305992327,0.1999603305992327,0,0,0
859,0.19121955648848885,0.19121955648848885,0,0,0
860,0.18760116163053012,0.18760116163053012,0,0,0
861,0.18730882947382174,0.18730882947382174,0,0,0
862,0.1867968679258698,0.1867968679258698,0,0,0
863,0.1946360561016359,0.1946360561016359,0,0,0
864,0.18367483682538333,0.18367483682538333,0,0,0
865,0.21323127809323764,0.21323127809323764,0,0,0
866,0.18440567407953112,0.18440567407953112,0,0,0
867,0.194126721667616,0.194126721667616,0,0,0
868,0.18583748371977554,0.18583748371977554,0,0,0
869,0.1818736966111158,0.1818736966111158,0,0,0
870,0.18360259619198346,0.18360259619198346,0,0,0
871,0.19450347145137034,0.19450347145137034,0,0,0
872,0.1827195743589025,0.1827195743589025,0,0,0
873,0.18502429362974668,0.18502429362974668,0,0,0
874,0.17839397882160388,0.17839397882160388,0,0,0
875,0.18003891094734795,0.18003891094734795,0,0,0
876,0.20294639350552307,0.20294639350552307,0,0,0
877,0.18872711023217753,0.18872711023217753,0,0,0
878,0.18979520585976148,0.18979520585976148,0,0,0
879,0.18414660347135445,0.18414660347135445,0,0,0
880,0.18338489708931824,0.18338489708931824,0,0,0
881,0.1818310830153917,0.1818310830153917,0,0,0
882,0.21168351918458939,0.21168351918458939,0,0,0
883,0.19116207525918358,0.19116207525918358,0,0,0
884,0.18482513333621778,0.18482513333621778,0,0,0
885,0.18253031882800555,0.18253031882800555,0,0,0
886,0.18284404258194722,0.18284404258194722,0,0,0
887,0.19566242592899422,0.19566242592899422,0,0,0
888,0.19189503318385073,0.19189503318385073,0,0,0
889,0.1883485046656508,0.1883485046656508,0,0,0
890,0.2042038334827674,0.2042038334827674,0,0,0
891,0.1805892610236218,0.1805892610236218,0,0,0
892,0.1966515063847366,0.1966515063847366,0,0,0
893,0.19042762898300825,0.19042762898300825,0,0,0
894,0.1801430971214646,0.1801430971214646,0,0,0
895,0.1835202884517218,0.1835202884517218,0,0,0
896,0.18528097436616295,0.18528097436616295,0,0,0
897,0.18416730059604897,0.18416730059604897,0,0,0
898,0.18643820952428014,0.18643820952428014,0,0,0
899,0.17951430478378347,0.17951430478378347,0,0,0
900,0.1812208365452917,0.1812208365452917,0,0,0
901,0.18825043149684606,0.18825043149684606,0,0,0
902,0.18661485024188695,0.18661485024188695,0,0,0
903,0.18461842442813672,0.18461842442813672,0,0,0
904,0.1755359568878224,0.1755359568878224,0,0,0
905,0.1815590772189592,0.1815590772189592,0,0,0
906,0.1754522505951555,0.1754522505951555,0,0,0
907,0.18656302596393384,0.18656302596393384,0,0,0
908,0.19400163779133245,0.19400163779133245,0,0,0
909,0.19178650214483864,0.19178650214483864,0,0,0
910,0.19483595753186628,0.19483595753186628,0,0,0
911,0.18766941090947703,0.18766941090947703,0,0,0
912,0.1823842117660924,0.1823842117660924,0,0,0
913,0.1893977416973365,0.1893977416973365,0,0,0
