epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
551,0.2771555553925665,0.2771555553925665,0,0,0
552,0.2675073386022919,0.2675073386022919,0,0,0
553,0.3280790416817916,0.3280790416817916,0,0,0
554,0.2753421291708946,0.2753421291708946,0,0,0
555,0.3040938867550147,0.3040938867550147,0,0,0
556,0.28142218958390386,0.28142218958390386,0,0,0
557,0.2780617597071748,0.2780617597071748,0,0,0
558,0.3046304528650485,0.3046304528650485,0,0,0
559,0.2771239692443295,0.2771239692443295,0,0,0
560,0.2722213409448925,0.2722213409448925,0,0,0
561,0.2856418678635045,0.2856418678635045,0,0,0
562,0.2722971000169453,0.2722971000169453,0,0,0
563,0.2653475874348691,0.2653475874348691,0,0,0
564,0.2858470086204378,0.2858470086204378,0,0,0
565,0.26662282841770274,0.26662282841770274,0,0,0
566,0.28659550100564957,0.28659550100564957,0,0,0
567,0.276542987086271,0.276542987086271,0,0,0
568,0.26236145237558767,0.26236145237558767,0,0,0
569,0.2684657177642772,0.2684657177642772,0,0,0
570,0.2656898208354649,0.2656898208354649,0,0,0
571,0.2607872607676606,0.2607872607676606,0,0,0
572,0.2872899402129023,0.2872899402129023,0,0,0
573,0.2639417969866803,0.2639417969866803,0,0,0
574,0.27713813162163686,0.27713813162163686,0,0,0
575,0.27865333737511383,0.27865333737511383,0,0,0
576,0.2663519311892359,0.2663519311892359,0,0,0
577,0.2916052647327122,0.2916052647327122,0,0,0
578,0.2663555760916911,0.2663555760916911,0,0,0
579,0.25821982559404877,0.25821982559404877,0,0,0
580,0.2559199631214142,0.2559199631214142,0,0,0
581,0.2524252729980569,0.2524252729980569,0,0,0
582,0.25805991535124023,0.25805991535124023,0,0,0
583,0.26522645001348694,0.26522645001348694,0,0,0
584,0.2668044127916035,0.2668044127916035,0,0,0
585,0.32444602211839274,0.32444602211839274,0,0,0
586,0.25548388416829865,0.25548388416829865,0,0,0
587,0.25229218798248393,0.25229218798248393,0,0,0
588,0.26147164874955225,0.26147164874955225,0,0,0
589,0.2598698174482898,0.2598698174482898,0,0,0
590,0.2501610631221219,0.2501610631221219,0,0,0
591,0.2729297558728017,0.2729297558728017,0,0,0
592,0.2705858110597259,0.2705858110597259,0,0,0
593,0.2739191376849225,0.2739191376849225,0,0,0
594,0.2535692316136862,0.2535692316136862,0,0,0
595,0.252072905239306,0.252072905239306,0,0,0
596,0.2625066924252008,0.2625066924252008,0,0,0
597,0.28482984006404877,0.28482984006404877,0,0,0
598,0.2823112348192616,0.2823112348192616,0,0,0
599,0.24920942751984848,0.24920942751984848,0,0,0
600,0.2514835450994341,0.2514835450994341,0,0,0
601,0.2861490096700819,0.2861490096700819,0,0,0
602,0.2517226648173834,0.2517226648173834,0,0,0
603,0.26290921788466604,0.26290921788466604,0,0,0
604,0.2537337925873305,0.2537337925873305,0,0,0
605,0.24269219174196846,0.24269219174196846,0,0,0
606,0.26460113219524684,0.26460113219524684,0,0,0
607,0.25879422379167455,0.25879422379167455,0,0,0
608,0.24236843813406794,0.24236843813406794,0,0,0
609,0.2502005068879378,0.2502005068879378,0,0,0
610,0.24897657844581103,0.24897657844581103,0,0,0
611,0.2736472597247676,0.2736472597247676,0,0,0
612,0.24767520906109558,0.24767520906109558,0,0,0
613,0.25375063403656606,0.25375063403656606,0,0,0
614,0.23843020906573847,0.23843020906573847,0,0,0
615,0.2409084270659246,0.2409084270659246,0,0,0
616,0.25302388989611674,0.25302388989611674,0,0,0
617,0.255487371040018,0.255487371040018,0,0,0
618,0.24636177483357882,0.24636177483357882,0,0,0
619,0.2651655560261325,0.2651655560261325,0,0,0
620,0.24406916334440834,0.24406916334440834,0,0,0
621,0.24650363937804573,0.24650363937804573,0,0,0
622,0.24580033515629016,0.24580033515629016,0,0,0
623,0.2524716650184832,0.2524716650184832,0,0,0
624,0.24192342436627337,0.24192342436627337,0,0,0
625,0.2572338879108429,0.2572338879108429,0,0,0
626,0.24512408987471931,0.24512408987471931,0,0,0
627,0.2334887059895616,0.2334887059895616,0,0,0
628,0.23776500123111824,0.23776500123111824,0,0,0
629,0.2345811936416124,0.2345811936416124,0,0,0
630,0.24629248129694084,0.24629248129694084,0,0,0
631,0.2751086354255676,0.2751086354255676,0,0,0
632,0.24269714402525047,0.24269714402525047,0,0,0
633,0.24008088951048098,0.24008088951048098,0,0,0
634,0.24525740860324158,0.24525740860324158,0,0,0
635,0.2553068771958351,0.2553068771958351,0,0,0
636,0.24967768317774722,0.24967768317774722,0,0,0
637,0.23047091694254623,0.23047091694254623,0,0,0
638,0.2316097766160965,0.2316097766160965,0,0,0
639,0.24596216568821355,0.24596216568821355,0,0,0
640,0.23660666417134435,0.23660666417134435,0,0,0
641,0.24689000452819623,0.24689000452819623,0,0,0
642,0.22694524377584457,0.22694524377584457,0,0,0
643,0.2383903872809912,0.2383903872809912,0,0,0
644,0.24187661472119784,0.24187661472119784,0,0,0
645,0.23418576701691277,0.23418576701691277,0,0,0
646,0.23892106194245188,0.23892106194245188,0,0,0
647,0.2569568698343478,0.2569568698343478,0,0,0
648,0.24035698175430298,0.24035698175430298,0,0,0
649,0.2409547124254076,0.2409547124254076,0,0,0
650,0.2338746319475927,0.2338746319475927,0,0,0
651,0.23381213804608897,0.23381213804608897,0,0,0
652,0.24276129587700493,0.24276129587700493,0,0,0
653,0.24688551300450376,0.24688551300450376,0,0,0
654,0.23477592123182198,0.23477592123182198,0,0,0
655,0.228488321367063,0.228488321367063,0,0,0
656,0.24395844654033058,0.24395844654033058,0,0,0
657,0.24559198672834195,0.24559198672834195,0,0,0
658,0.2303682546082296,0.2303682546082296,0,0,0
659,0.23109261495502373,0.23109261495502373,0,0,0
660,0.23576013273314425,0.23576013273314425,0,0,0
661,0.2707651175166431,0.2707651175166431,0,0,0
662,0.22931656908047826,0.22931656908047826,0,0,0
663,0.24490266999131755,0.24490266999131755,0,0,0
664,0.23595098053154193,0.23595098053154193,0,0,0
665,0.22732501790711754,0.22732501790711754,0,0,0
666,0.236898693599199,0.236898693599199,0,0,0
667,0.24010344555503443,0.24010344555503443,0,0,0
668,0.23500635867056094,0.23500635867056094,0,0,0
669,0.2578635282422367,0.2578635282422367,0,0,0
670,0.22911173026812703,0.22911173026812703,0,0,0
671,0.225712441300091,0.225712441300091,0,0,0
672,0.23545913908042407,0.23545913908042407,0,0,0
673,0.22878778647435338,0.22878778647435338,0,0,0
674,0.23249092580456482,0.23249092580456482,0,0,0
675,0.23158473325403114,0.23158473325403114,0,0,0
676,0.22800459242180773,0.22800459242180773,0,0,0
677,0.2452038522613676,0.2452038522613676,0,0,0
678,0.22381775355652758,0.22381775355652758,0,0,0
679,0.23465095774123543,0.23465095774123543,0,0,0
680,0.22500588078247874,0.22500588078247874,0,0,0
681,0.22745042568758914,0.22745042568758914,0,0,0
682,0.219511783436725,0.219511783436725,0,0,0
683,0.22531150320642873,0.22531150320642873,0,0,0
684,0.22037524729967117,0.22037524729967117,0,0,0
685,0.21874937611190895,0.21874937611190895,0,0,0
686,0.2200044758225742,0.2200044758225742,0,0,0
687,0.24025584404405795,0.24025584404405795,0,0,0
688,0.2235311195254326,0.2235311195254326,0,0,0
689,0.21706799143239072,0.21706799143239072,0,0,0
690,0.22773636563828117,0.22773636563828117,0,0,0
691,0.22059488923926102,0.22059488923926102,0,0,0
692,0.214948160867942,0.214948160867942,0,0,0
693,0.2324932225440678,0.2324932225440678,0,0,0
694,0.21416809998060526,0.21416809998060526,0,0,0
695,0.21246370006548732,0.21246370006548732,0,0,0
696,0.24446308103046918,0.24446308103046918,0,0,0
697,0.22588079540353073,0.22588079540353073,0,0,0
698,0.22283572468318438,0.22283572468318438,0,0,0
699,0.22936981994854777,0.22936981994854777,0,0,0
700,0.2260265636600946,0.2260265636600946,0,0,0
701,0.22535384054246702,0.22535384054246702,0,0,0
702,0.2276081897710499,0.2276081897710499,0,0,0
703,0.22670509352495796,0.22670509352495796,0,0,0
704,0.21678042372590617,0.21678042372590617,0,0,0
705,0.2121801948861072,0.2121801948861072,0,0,0
706,0.2109703903919772,0.2109703903919772,0,0,0
707,0.23005400990184985,0.23005400990184985,0,0,0
708,0.21801934508900894,0.21801934508900894,0,0,0
709,0.22107643398799395,0.22107643398799395,0,0,0
710,0.23419931923088275,0.23419931923088275,0,0,0
711,0.23114565838324397,0.23114565838324397,0,0,0
712,0.2199968715247355,0.2199968715247355,0,0,0
713,0.21173510818104996,0.21173510818104996,0,0,0
714,0.21878552240760704,0.21878552240760704,0,0,0
715,0.222034962553727,0.222034962553727,0,0,0
716,0.22072082287386843,0.22072082287386843,0,0,0
717,0.21448430379754618,0.21448430379754618,0,0,0
718,0.22265848831126564,0.22265848831126564,0,0,0
719,0.21284299814387372,0.21284299814387372,0,0,0
720,0.22471444230330617,0.22471444230330617,0,0,0
721,0.2281952108207502,0.2281952108207502,0,0,0
722,0.2232318414669288,0.2232318414669288,0,0,0
723,0.2175720024265741,0.2175720024265741,0,0,0
724,0.224456182828075,0.224456182828075,0,0,0
725,0.21855188788552032,0.21855188788552032,0,0,0
726,0.23427445559125198,0.23427445559125198,0,0,0
727,0.22272162217842906,0.22272162217842906,0,0,0
728,0.21690056002453753,0.21690056002453753,0,0,0
729,0.2125819694054754,0.2125819694054754,0,0,0
730,0.2271050799049829,0.2271050799049829,0,0,0
731,0.20916682324911418,0.20916682324911418,0,0,0
732,0.21953833926665156,0.21953833926665156,0,0,0
733,0.21903053475053688,0.21903053475053688,0,0,0
734,0.21626244877514086,0.21626244877514086,0,0,0
735,0.2159142827517108,0.2159142827517108,0,0,0
736,0.21315652877092361,0.21315652877092361,0,0,0
737,0.22208529161779503,0.22208529161779503,0,0,0
738,0.2410276500802291,0.2410276500802291,0,0,0
739,0.22016560521564985,0.22016560521564985,0,0,0
740,0.20724046622451983,0.20724046622451983,0,0,0
741,0.21547267742847143,0.21547267742847143,0,0,0
742,0.22935590814603002,0.22935590814603002,0,0,0
743,0.21508728124593435,0.21508728124593435,0,0,0
744,0.21028081523744682,0.21028081523744682,0,0,0
745,0.2082256380664675,0.2082256380664675,0,0,0
746,0.23171864253909966,0.23171864253909966,0,0,0
747,0.2170744750060533,0.2170744750060533,0,0,0
748,0.22586920465293683,0.22586920465293683,0,0,0
749,0.22159508811800102,0.22159508811800102,0,0,0
750,0.21002731668321709,0.21002731668321709,0,0,0
751,0.2116695332684015,0.2116695332684015,0,0,0
752,0.20966816301408567,0.20966816301408567,0,0,0
753,0.21310491154068395,0.21310491154068395,0,0,0
754,0.20386053543341787,0.20386053543341787,0,0,0
755,0.21158157955659063,0.21158157955659063,0,0,0
756,0.21678754804950012,0.21678754804950012,0,0,0
757,0.2254133906803633,0.2254133906803633,0,0,0
758,0.2085870723975332,0.2085870723975332,0,0,0
759,0.20411670992248937,0.20411670992248937,0,0,0
760,0.1960092332018049,0.1960092332018049,0,0,0
761,0.21746849974519328,0.21746849974519328,0,0,0
762,0.2035600695955126,0.2035600695955126,0,0,0
763,0.21502600963178434,0.21502600963178434,0,0,0
764,0.20558088351237147,0.20558088351237147,0,0,0
765,0.19832345215897812,0.19832345215897812,0,0,0
766,0.19913378710809507,0.19913378710809507,0,0,0
767,0.20526524515528427,0.20526524515528427,0,0,0
768,0.20293963386824257,0.20293963386824257,0,0,0
769,0.2120403863097492,0.2120403863097492,0,0,0
770,0.20331528469135887,0.20331528469135887,0,0,0
771,0.2115337974146793,0.2115337974146793,0,0,0
772,0.21973406994029096,0.21973406994029096,0,0,0
773,0.22275483294537193,0.22275483294537193,0,0,0
774,0.20392550998612455,0.20392550998612455,0,0,0
775,0.19894780885232122,0.19894780885232122,0,0,0
776,0.21045061828274475,0.21045061828274475,0,0,0
777,0.1990037152641698,0.1990037152641698,0,0,0
778,0.20259788867674375,0.20259788867674375,0,0,0
779,0.20071748016696228,0.20071748016696228,0,0,0
780,0.20098121189757398,0.20098121189757398,0,0,0
781,0.20979935401364377,0.20979935401364377,0,0,0
782,0.20878079415936218,0.20878079415936218,0,0,0
783,0.1984919125312253,0.1984919125312253,0,0,0
784,0.20066522375533455,0.20066522375533455,0,0,0
785,0.19851849541852348,0.19851849541852348,0,0,0
786,0.221821602237852,0.221821602237852,0,0,0
787,0.21895505331064524,0.21895505331064524,0,0,0
788,0.20803143946748032,0.20803143946748032,0,0,0
789,0.2042575274643145,0.2042575274643145,0,0,0
790,0.2119809338136723,0.2119809338136723,0,0,0
791,0.21059918991829218,0.21059918991829218,0,0,0
792,0.20395053883916453,0.20395053883916453,0,0,0
793,0.2086067795753479,0.2086067795753479,0,0,0
794,0.20606767346984461,0.20606767346984461,0,0,0
795,0.19934276961966566,0.19934276961966566,0,0,0
796,0.21100804405777077,0.21100804405777077,0,0,0
797,0.20460933054748334,0.20460933054748334,0,0,0
798,0.2297563774413184,0.2297563774413184,0,0,0
799,0.23478395452624873,0.23478395452624873,0,0,0
800,0.23551715086949498,0.23551715086949498,0,0,0
801,0.204730917748652,0.204730917748652,0,0,0
802,0.19794364273548126,0.19794364273548126,0,0,0
803,0.19697761457217366,0.19697761457217366,0,0,0
804,0.19430226401278847,0.19430226401278847,0,0,0
805,0.2014890493530976,0.2014890493530976,0,0,0
806,0.19932180760722412,0.19932180760722412,0,0,0
807,0.20341373744763827,0.20341373744763827,0,0,0
808,0.20071192124956533,0.20071192124956533,0,0,0
809,0.19747872219273918,0.19747872219273918,0,0,0
810,0.2019616661495284,0.2019616661495284,0,0,0
811,0.19421451891723432,0.19421451891723432,0,0,0
812,0.20003393566922137,0.20003393566922137,0,0,0
813,0.19598548310367683,0.19598548310367683,0,0,0
814,0.19608298375418312,0.19608298375418312,0,0,0
815,0.19377733257256055,0.19377733257256055,0,0,0
816,0.1916813960200862,0.1916813960200862,0,0,0
817,0.19653479990206266,0.19653479990206266,0,0,0
818,0.18717826549944125,0.18717826549944125,0,0,0
819,0.18679250737554148,0.18679250737554148,0,0,0
820,0.2017721278887046,0.2017721278887046,0,0,0
821,0.1862440511192146,0.1862440511192146,0,0,0
822,0.18820064436448247,0.18820064436448247,0,0,0
823,0.20440645594345896,0.20440645594345896,0,0,0
824,0.1806836516449326,0.1806836516449326,0,0,0
825,0.18507915696031169,0.18507915696031169,0,0,0
826,0.19360654487421639,0.19360654487421639,0,0,0
827,0.1888618894705647,0.1888618894705647,0,0,0
828,0.19425283097907117,0.19425283097907117,0,0,0
829,0.19652376598433444,0.19652376598433444,0,0,0
830,0.19952423948990672,0.19952423948990672,0,0,0
831,0.19015883497501673,0.19015883497501673,0,0,0
832,0.19840222283413536,0.19840222283413536,0,0,0
833,0.18892553252609154,0.18892553252609154,0,0,0
834,0.20131116870202517,0.20131116870202517,0,0,0
835,0.20529362598532125,0.20529362598532125,0,0,0
836,0.1843536151082892,0.1843536151082892,0,0,0
837,0.1905401515725412,0.1905401515725412,0,0,0
838,0.19280478946472468,0.19280478946472468,0,0,0
839,0.20146944275812098,0.20146944275812098,0,0,0
840,0.1815481997634235,0.1815481997634235,0,0,0
841,0.19286119545760907,0.19286119545760907,0,0,0
842,0.19295787379929893,0.19295787379929893,0,0,0
843,0.20205268499098325,0.20205268499098325,0,0,0
844,0.18713221502931496,0.18713221502931496,0,0,0
845,0.1967122519486829,0.1967122519486829,0,0,0
846,0.1887618487602786,0.1887618487602786,0,0,0
847,0.1830699263434661,0.1830699263434661,0,0,0
848,0.19225394961081052,0.19225394961081052,0,0,0
849,0.19559385078518013,0.19559385078518013,0,0,0
850,0.18670388350361272,0.18670388350361272,0,0,0
851,0.1929671570266548,0.1929671570266548,0,0,0
852,0.1796987005754521,0.1796987005754521,0,0,0
853,0.19440085205592608,0.19440085205592608,0,0,0
854,0.19066261147197924,0.19066261147197924,0,0,0
855,0.19338671549370415,0.19338671549370415,0,0,0
856,0.18424926835455394,0.18424926835455394,0,0,0
857,0.2014046707435658,0.2014046707435658,0,0,0
858,0.1818783122457956,0.1818783122457956,0,0,0
859,0.2056169729483755,0.2056169729483755,0,0,0
860,0.18268897109910062,0.18268897109910062,0,0,0
861,0.19060228059166356,0.19060228059166356,0,0,0
862,0.19004840639076734,0.19004840639076734,0,0,0
863,0.19197965354511612,0.19197965354511612,0,0,0
864,0.1881922671669408,0.1881922671669408,0,0,0
865,0.1981485889930474,0.1981485889930474,0,0,0
866,0.19374153272886024,0.19374153272886024,0,0,0
867,0.18433985506233416,0.18433985506233416,0,0,0
868,0.20061706084954112,0.20061706084954112,0,0,0
869,0.19073954146159322,0.19073954146159322,0,0,0
870,0.19116606014339546,0.19116606014339546,0,0,0
871,0.18465469267807508,0.18465469267807508,0,0,0
872,0.18680500356774582,0.18680500356774582,0,0,0
873,0.18917801917383545,0.18917801917383545,0,0,0
874,0.18145697093323657,0.18145697093323657,0,0,0
875,0.196131763097487,0.196131763097487,0,0,0
876,0.19291460592495768,0.19291460592495768,0,0,0
877,0.18632382468173378,0.18632382468173378,0,0,0
878,0.18636152854091242,0.18636152854091242,0,0,0
879,0.19249696990377024,0.19249696990377024,0,0,0
880,0.18860295591385742,0.18860295591385742,0,0,0
881,0.18736300107679868,0.18736300107679868,0,0,0
882,0.18272263909641065,0.18272263909641065,0,0,0
883,0.18565815157796206,0.18565815157796206,0,0,0
884,0.2011217345532618,0.2011217345532618,0,0,0
885,0.19270266004298864,0.19270266004298864,0,0,0
886,0.18834763961402992,0.18834763961402992,0,0,0
887,0.18042219939984774,0.18042219939984774,0,0,0
888,0.17984978776229055,0.17984978776229055,0,0,0
889,0.17791181685108887,0.17791181685108887,0,0,0
890,0.19280948509511195,0.19280948509511195,0,0,0
891,0.1847653749742006,0.1847653749742006,0,0,0
892,0.17761381715536118,0.17761381715536118,0,0,0
893,0.18684509161271548,0.18684509161271548,0,0,0
894,0.1933494657278061,0.1933494657278061,0,0,0
895,0.18368813630781675,0.18368813630781675,0,0,0
896,0.1791750133821839,0.1791750133821839,0,0,0
897,0.17891690644778704,0.17891690644778704,0,0,0
898,0.1968103935451884,0.1968103935451884,0,0,0
899,0.18339572984137034,0.18339572984137034,0,0,0
900,0.2024136391517363,0.2024136391517363,0,0,0
901,0.18227063864469528,0.18227063864469528,0,0,0
902,0.17792416912944695,0.17792416912944695,0,0,0
903,0.18307504842155858,0.18307504842155858,0,0,0
904,0.18597090479574704,0.18597090479574704,0,0,0
905,0.18257254656208188,0.18257254656208188,0,0,0
906,0.17894972939240306,0.17894972939240306,0,0,0
907,0.17731297741595067,0.17731297741595067,0,0,0
908,0.1850530489494926,0.1850530489494926,0,0,0
909,0.18323455456840365,0.18323455456840365,0,0,0
910,0.18936464759080032,0.18936464759080032,0,0,0
911,0.191361976689414,0.191361976689414,0,0,0
912,0.18525798403118787,0.18525798403118787,0,0,0
913,0.19290220698243693,0.19290220698243693,0,0,0
