epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
10065,0.11596775986254215,0.11596775986254215,0,0,0
10066,0.12037573382258415,0.12037573382258415,0,0,0
10067,0.11944814957678318,0.11944814957678318,0,0,0
10068,0.1264559831470251,0.1264559831470251,0,0,0
10069,0.11616107821464539,0.11616107821464539,0,0,0
10070,0.12379205413162708,0.12379205413162708,0,0,0
10071,0.11901548318564892,0.11901548318564892,0,0,0
10072,0.11466430686414242,0.11466430686414242,0,0,0
10073,0.11574538797140121,0.11574538797140121,0,0,0
10074,0.11724252067506313,0.11724252067506313,0,0,0
10075,0.12151602655649185,0.12151602655649185,0,0,0
10076,0.11993269622325897,0.11993269622325897,0,0,0
10077,0.11975007131695747,0.11975007131695747,0,0,0
10078,0.11599199287593365,0.11599199287593365,0,0,0
10079,0.12393252551555634,0.12393252551555634,0,0,0
10080,0.12266730889678001,0.12266730889678001,0,0,0
10081,0.1171247698366642,0.1171247698366642,0,0,0
10082,0.1166913378983736,0.1166913378983736,0,0,0
10083,0.12212823703885078,0.12212823703885078,0,0,0
10084,0.12167252227663994,0.12167252227663994,0,0,0
10085,0.11551517993211746,0.11551517993211746,0,0,0
10086,0.11982251517474651,0.11982251517474651,0,0,0
10087,0.13941231928765774,0.13941231928765774,0,0,0
10088,0.11967249028384686,0.11967249028384686,0,0,0
10089,0.11882758885622025,0.11882758885622025,0,0,0
10090,0.1239487286657095,0.1239487286657095,0,0,0
10091,0.11882247216999531,0.11882247216999531,0,0,0
10092,0.11650611646473408,0.11650611646473408,0,0,0
10093,0.11658491007983685,0.11658491007983685,0,0,0
10094,0.11344111897051334,0.11344111897051334,0,0,0
10095,0.11056112498044968,0.11056112498044968,0,0,0
10096,0.11879040114581585,0.11879040114581585,0,0,0
10097,0.12227424047887325,0.12227424047887325,0,0,0
10098,0.12303959205746651,0.12303959205746651,0,0,0
10099,0.13145219162106514,0.13145219162106514,0,0,0
10100,0.11988016963005066,0.11988016963005066,0,0,0
10101,0.11514130607247353,0.11514130607247353,0,0,0
10102,0.12223449535667896,0.12223449535667896,0,0,0
10103,0.12390802055597305,0.12390802055597305,0,0,0
10104,0.11871777288615704,0.11871777288615704,0,0,0
10105,0.12484053149819374,0.12484053149819374,0,0,0
10106,0.11740408837795258,0.11740408837795258,0,0,0
10107,0.11947464570403099,0.11947464570403099,0,0,0
10108,0.12154919095337391,0.12154919095337391,0,0,0
10109,0.11517023295164108,0.11517023295164108,0,0,0
10110,0.12227207235991955,0.12227207235991955,0,0,0
10111,0.1210116557776928,0.1210116557776928,0,0,0
10112,0.11962783709168434,0.11962783709168434,0,0,0
10113,0.12942987494170666,0.12942987494170666,0,0,0
10114,0.12187217734754086,0.12187217734754086,0,0,0
10115,0.12232554331421852,0.12232554331421852,0,0,0
10116,0.11672304756939411,0.11672304756939411,0,0,0
10117,0.1261471789330244,0.1261471789330244,0,0,0
10118,0.11752761900424957,0.11752761900424957,0,0,0
10119,0.1249003168195486,0.1249003168195486,0,0,0
10120,0.11612933501601219,0.11612933501601219,0,0,0
10121,0.1162510197609663,0.1162510197609663,0,0,0
10122,0.11662423424422741,0.11662423424422741,0,0,0
10123,0.12357178702950478,0.12357178702950478,0,0,0
10124,0.1181411910802126,0.1181411910802126,0,0,0
10125,0.12118890322744846,0.12118890322744846,0,0,0
10126,0.11667755618691444,0.11667755618691444,0,0,0
10127,0.11615491472184658,0.11615491472184658,0,0,0
10128,0.11380791664123535,0.11380791664123535,0,0,0
10129,0.11994151398539543,0.11994151398539543,0,0,0
10130,0.12063496746122837,0.12063496746122837,0,0,0
10131,0.1258592065423727,0.1258592065423727,0,0,0
10132,0.11677925288677216,0.11677925288677216,0,0,0
10133,0.11280724033713341,0.11280724033713341,0,0,0
10134,0.12132108956575394,0.12132108956575394,0,0,0
10135,0.11589609645307064,0.11589609645307064,0,0,0
10136,0.12374579720199108,0.12374579720199108,0,0,0
10137,0.1154050100594759,0.1154050100594759,0,0,0
10138,0.1145046055316925,0.1145046055316925,0,0,0
10139,0.12277115881443024,0.12277115881443024,0,0,0
10140,0.12178697250783443,0.12178697250783443,0,0,0
10141,0.1288497932255268,0.1288497932255268,0,0,0
10142,0.12123798951506615,0.12123798951506615,0,0,0
10143,0.11726090125739574,0.11726090125739574,0,0,0
10144,0.120467659085989,0.120467659085989,0,0,0
10145,0.12058434449136257,0.12058434449136257,0,0,0
10146,0.11653470806777477,0.11653470806777477,0,0,0
10147,0.11706223152577877,0.11706223152577877,0,0,0
10148,0.12088581919670105,0.12088581919670105,0,0,0
10149,0.11139623820781708,0.11139623820781708,0,0,0
10150,0.1148782130330801,0.1148782130330801,0,0,0
10151,0.11816375516355038,0.11816375516355038,0,0,0
10152,0.11537880823016167,0.11537880823016167,0,0,0
10153,0.11699636280536652,0.11699636280536652,0,0,0
10154,0.14481284655630589,0.14481284655630589,0,0,0
10155,0.11920296028256416,0.11920296028256416,0,0,0
10156,0.1277380008250475,0.1277380008250475,0,0,0
10157,0.11958691664040089,0.11958691664040089,0,0,0
10158,0.11481866240501404,0.11481866240501404,0,0,0
10159,0.11689873784780502,0.11689873784780502,0,0,0
10160,0.11749045364558697,0.11749045364558697,0,0,0
10161,0.11846150644123554,0.11846150644123554,0,0,0
10162,0.11430494114756584,0.11430494114756584,0,0,0
10163,0.11923741921782494,0.11923741921782494,0,0,0
10164,0.11764728277921677,0.11764728277921677,0,0,0
10165,0.11798190511763096,0.11798190511763096,0,0,0
10166,0.11189095675945282,0.11189095675945282,0,0,0
10167,0.11173811927437782,0.11173811927437782,0,0,0
10168,0.12082856334745884,0.12082856334745884,0,0,0
10169,0.1216774582862854,0.1216774582862854,0,0,0
10170,0.11544462665915489,0.11544462665915489,0,0,0
10171,0.1307273767888546,0.1307273767888546,0,0,0
10172,0.11374987289309502,0.11374987289309502,0,0,0
10173,0.12403462640941143,0.12403462640941143,0,0,0
10174,0.1251358427107334,0.1251358427107334,0,0,0
10175,0.12090761214494705,0.12090761214494705,0,0,0
10176,0.11796963214874268,0.11796963214874268,0,0,0
10177,0.11137473583221436,0.11137473583221436,0,0,0
10178,0.1263369396328926,0.1263369396328926,0,0,0
10179,0.11236675828695297,0.11236675828695297,0,0,0
10180,0.11439457349479198,0.11439457349479198,0,0,0
10181,0.13074631616473198,0.13074631616473198,0,0,0
10182,0.11756278201937675,0.11756278201937675,0,0,0
10183,0.11153723299503326,0.11153723299503326,0,0,0
10184,0.11917771957814693,0.11917771957814693,0,0,0
10185,0.11970452219247818,0.11970452219247818,0,0,0
10186,0.12362212687730789,0.12362212687730789,0,0,0
10187,0.11737353540956974,0.11737353540956974,0,0,0
10188,0.1269603744149208,0.1269603744149208,0,0,0
10189,0.1187989991158247,0.1187989991158247,0,0,0
10190,0.11595257557928562,0.11595257557928562,0,0,0
10191,0.1324288584291935,0.1324288584291935,0,0,0
10192,0.11987543478608131,0.11987543478608131,0,0,0
10193,0.11300338059663773,0.11300338059663773,0,0,0
10194,0.11973677948117256,0.11973677948117256,0,0,0
10195,0.11743636056780815,0.11743636056780815,0,0,0
10196,0.1187737975269556,0.1187737975269556,0,0,0
10197,0.11698191612958908,0.11698191612958908,0,0,0
10198,0.11681797541677952,0.11681797541677952,0,0,0
10199,0.12098085135221481,0.12098085135221481,0,0,0
10200,0.11727041751146317,0.11727041751146317,0,0,0
10201,0.12130516022443771,0.12130516022443771,0,0,0
10202,0.11787979304790497,0.11787979304790497,0,0,0
10203,0.12158114090561867,0.12158114090561867,0,0,0
10204,0.12617419846355915,0.12617419846355915,0,0,0
10205,0.11861243471503258,0.11861243471503258,0,0,0
10206,0.12047188356518745,0.12047188356518745,0,0,0
10207,0.11321843974292278,0.11321843974292278,0,0,0
10208,0.12220498919487,0.12220498919487,0,0,0
10209,0.12382330559194088,0.12382330559194088,0,0,0
10210,0.1156089287251234,0.1156089287251234,0,0,0
10211,0.11901123076677322,0.11901123076677322,0,0,0
10212,0.12503144145011902,0.12503144145011902,0,0,0
10213,0.12384500168263912,0.12384500168263912,0,0,0
10214,0.11999174952507019,0.11999174952507019,0,0,0
10215,0.12633412890136242,0.12633412890136242,0,0,0
10216,0.12467903271317482,0.12467903271317482,0,0,0
10217,0.11890491098165512,0.11890491098165512,0,0,0
10218,0.11675635352730751,0.11675635352730751,0,0,0
10219,0.11775064282119274,0.11775064282119274,0,0,0
10220,0.1244461890310049,0.1244461890310049,0,0,0
10221,0.1139210145920515,0.1139210145920515,0,0,0
10222,0.11617553047835827,0.11617553047835827,0,0,0
10223,0.11542316898703575,0.11542316898703575,0,0,0
10224,0.11430154368281364,0.11430154368281364,0,0,0
10225,0.12468012236058712,0.12468012236058712,0,0,0
10226,0.1299877781420946,0.1299877781420946,0,0,0
10227,0.12308231368660927,0.12308231368660927,0,0,0
10228,0.11438699252903461,0.11438699252903461,0,0,0
10229,0.1177271269261837,0.1177271269261837,0,0,0
10230,0.12603179551661015,0.12603179551661015,0,0,0
10231,0.11746423318982124,0.11746423318982124,0,0,0
10232,0.1220699492841959,0.1220699492841959,0,0,0
10233,0.11615554429590702,0.11615554429590702,0,0,0
10234,0.11821516044437885,0.11821516044437885,0,0,0
10235,0.11292638815939426,0.11292638815939426,0,0,0
10236,0.11978582106530666,0.11978582106530666,0,0,0
10237,0.11258945241570473,0.11258945241570473,0,0,0
10238,0.11727520264685154,0.11727520264685154,0,0,0
10239,0.12579583562910557,0.12579583562910557,0,0,0
10240,0.11777887307107449,0.11777887307107449,0,0,0
10241,0.11352124065160751,0.11352124065160751,0,0,0
10242,0.12247808650135994,0.12247808650135994,0,0,0
10243,0.12204468250274658,0.12204468250274658,0,0,0
10244,0.12976364232599735,0.12976364232599735,0,0,0
10245,0.13314756937325,0.13314756937325,0,0,0
10246,0.11531752906739712,0.11531752906739712,0,0,0
10247,0.12728671170771122,0.12728671170771122,0,0,0
10248,0.11803743802011013,0.11803743802011013,0,0,0
10249,0.12049355357885361,0.12049355357885361,0,0,0
10250,0.11613278277218342,0.11613278277218342,0,0,0
10251,0.11065119691193104,0.11065119691193104,0,0,0
10252,0.11328833177685738,0.11328833177685738,0,0,0
10253,0.11934104561805725,0.11934104561805725,0,0,0
10254,0.11615073680877686,0.11615073680877686,0,0,0
10255,0.12026528641581535,0.12026528641581535,0,0,0
10256,0.12802760861814022,0.12802760861814022,0,0,0
10257,0.1156534943729639,0.1156534943729639,0,0,0
10258,0.11901119910180569,0.11901119910180569,0,0,0
10259,0.12017956376075745,0.12017956376075745,0,0,0
10260,0.11465305276215076,0.11465305276215076,0,0,0
10261,0.11683607287704945,0.11683607287704945,0,0,0
10262,0.11774670518934727,0.11774670518934727,0,0,0
10263,0.11466940678656101,0.11466940678656101,0,0,0
10264,0.12097553163766861,0.12097553163766861,0,0,0
10265,0.11312531493604183,0.11312531493604183,0,0,0
10266,0.12460916861891747,0.12460916861891747,0,0,0
10267,0.11081542260944843,0.11081542260944843,0,0,0
10268,0.11567631363868713,0.11567631363868713,0,0,0
10269,0.11920912750065327,0.11920912750065327,0,0,0
10270,0.1170166116207838,0.1170166116207838,0,0,0
10271,0.1181258112192154,0.1181258112192154,0,0,0
10272,0.11401690728962421,0.11401690728962421,0,0,0
10273,0.11216581426560879,0.11216581426560879,0,0,0
10274,0.11701874993741512,0.11701874993741512,0,0,0
10275,0.12405240349471569,0.12405240349471569,0,0,0
10276,0.12188433296978474,0.12188433296978474,0,0,0
10277,0.11394809186458588,0.11394809186458588,0,0,0
10278,0.11034546978771687,0.11034546978771687,0,0,0
10279,0.12175236642360687,0.12175236642360687,0,0,0
10280,0.12230486609041691,0.12230486609041691,0,0,0
10281,0.12090485543012619,0.12090485543012619,0,0,0
10282,0.11281167529523373,0.11281167529523373,0,0,0
10283,0.11461427807807922,0.11461427807807922,0,0,0
10284,0.11341250129044056,0.11341250129044056,0,0,0
10285,0.12491192296147346,0.12491192296147346,0,0,0
10286,0.11899985931813717,0.11899985931813717,0,0,0
10287,0.12059783190488815,0.12059783190488815,0,0,0
10288,0.11565435864031315,0.11565435864031315,0,0,0
10289,0.11775709874927998,0.11775709874927998,0,0,0
10290,0.11660358868539333,0.11660358868539333,0,0,0
10291,0.1152249351143837,0.1152249351143837,0,0,0
10292,0.11019486375153065,0.11019486375153065,0,0,0
10293,0.11354521103203297,0.11354521103203297,0,0,0
10294,0.11725069396197796,0.11725069396197796,0,0,0
10295,0.11018326692283154,0.11018326692283154,0,0,0
10296,0.1132724080234766,0.1132724080234766,0,0,0
10297,0.1275858785957098,0.1275858785957098,0,0,0
10298,0.11807974241673946,0.11807974241673946,0,0,0
10299,0.11777243576943874,0.11777243576943874,0,0,0
10300,0.11826106905937195,0.11826106905937195,0,0,0
10301,0.11913522332906723,0.11913522332906723,0,0,0
10302,0.12499615736305714,0.12499615736305714,0,0,0
10303,0.1124101635068655,0.1124101635068655,0,0,0
10304,0.11879147961735725,0.11879147961735725,0,0,0
10305,0.11553253419697285,0.11553253419697285,0,0,0
10306,0.11737524345517159,0.11737524345517159,0,0,0
10307,0.12138208746910095,0.12138208746910095,0,0,0
10308,0.11813360825181007,0.11813360825181007,0,0,0
10309,0.11717697978019714,0.11717697978019714,0,0,0
10310,0.12018948793411255,0.12018948793411255,0,0,0
10311,0.12332279980182648,0.12332279980182648,0,0,0
10312,0.11702787689864635,0.11702787689864635,0,0,0
10313,0.12387848645448685,0.12387848645448685,0,0,0
10314,0.1162647232413292,0.1162647232413292,0,0,0
10315,0.12182586453855038,0.12182586453855038,0,0,0
10316,0.11530779488384724,0.11530779488384724,0,0,0
10317,0.11741431429982185,0.11741431429982185,0,0,0
10318,0.11473553255200386,0.11473553255200386,0,0,0
10319,0.11296309716999531,0.11296309716999531,0,0,0
10320,0.11229114606976509,0.11229114606976509,0,0,0
10321,0.11364115960896015,0.11364115960896015,0,0,0
10322,0.11736968345940113,0.11736968345940113,0,0,0
10323,0.10995391383767128,0.10995391383767128,0,0,0
10324,0.12829845026135445,0.12829845026135445,0,0,0
10325,0.1133783869445324,0.1133783869445324,0,0,0
10326,0.11548286117613316,0.11548286117613316,0,0,0
10327,0.12265121564269066,0.12265121564269066,0,0,0
10328,0.12189314886927605,0.12189314886927605,0,0,0
10329,0.12170262262225151,0.12170262262225151,0,0,0
10330,0.12043840624392033,0.12043840624392033,0,0,0
10331,0.11181806772947311,0.11181806772947311,0,0,0
10332,0.11276431009173393,0.11276431009173393,0,0,0
10333,0.11489973589777946,0.11489973589777946,0,0,0
10334,0.11953903920948505,0.11953903920948505,0,0,0
10335,0.11388832330703735,0.11388832330703735,0,0,0
10336,0.11640448309481144,0.11640448309481144,0,0,0
10337,0.11417107656598091,0.11417107656598091,0,0,0
10338,0.11595155857503414,0.11595155857503414,0,0,0
10339,0.115401616320014,0.115401616320014,0,0,0
10340,0.1121273897588253,0.1121273897588253,0,0,0
10341,0.1155834048986435,0.1155834048986435,0,0,0
10342,0.11980874091386795,0.11980874091386795,0,0,0
10343,0.11955387331545353,0.11955387331545353,0,0,0
10344,0.11328773386776447,0.11328773386776447,0,0,0
10345,0.13425139524042606,0.13425139524042606,0,0,0
10346,0.11829025484621525,0.11829025484621525,0,0,0
10347,0.11972826160490513,0.11972826160490513,0,0,0
10348,0.12254414148628712,0.12254414148628712,0,0,0
10349,0.11175250448286533,0.11175250448286533,0,0,0
10350,0.11643006093800068,0.11643006093800068,0,0,0
10351,0.11545652709901333,0.11545652709901333,0,0,0
10352,0.11681320145726204,0.11681320145726204,0,0,0
10353,0.12017833814024925,0.12017833814024925,0,0,0
10354,0.1215920839458704,0.1215920839458704,0,0,0
10355,0.1132377777248621,0.1132377777248621,0,0,0
10356,0.12644849345088005,0.12644849345088005,0,0,0
10357,0.11030959524214268,0.11030959524214268,0,0,0
10358,0.11097471229732037,0.11097471229732037,0,0,0
10359,0.111777039244771,0.111777039244771,0,0,0
10360,0.11611221916973591,0.11611221916973591,0,0,0
10361,0.12203463912010193,0.12203463912010193,0,0,0
10362,0.1254127398133278,0.1254127398133278,0,0,0
10363,0.11975827068090439,0.11975827068090439,0,0,0
10364,0.10681201703846455,0.10681201703846455,0,0,0
10365,0.11883774027228355,0.11883774027228355,0,0,0
10366,0.12084973603487015,0.12084973603487015,0,0,0
10367,0.1142295803874731,0.1142295803874731,0,0,0
10368,0.1188753992319107,0.1188753992319107,0,0,0
10369,0.11389447562396526,0.11389447562396526,0,0,0
10370,0.11727485805749893,0.11727485805749893,0,0,0
10371,0.11535290814936161,0.11535290814936161,0,0,0
10372,0.11406005546450615,0.11406005546450615,0,0,0
10373,0.10951213538646698,0.10951213538646698,0,0,0
10374,0.11176689714193344,0.11176689714193344,0,0,0
10375,0.12297025695443153,0.12297025695443153,0,0,0
10376,0.11553260684013367,0.11553260684013367,0,0,0
10377,0.11760395020246506,0.11760395020246506,0,0,0
10378,0.11541022174060345,0.11541022174060345,0,0,0
10379,0.11261155642569065,0.11261155642569065,0,0,0
10380,0.12280511483550072,0.12280511483550072,0,0,0
10381,0.11758110485970974,0.11758110485970974,0,0,0
10382,0.1292328517884016,0.1292328517884016,0,0,0
10383,0.11130855605006218,0.11130855605006218,0,0,0
10384,0.11724677309393883,0.11724677309393883,0,0,0
10385,0.12163293175399303,0.12163293175399303,0,0,0
10386,0.12175271287560463,0.12175271287560463,0,0,0
10387,0.11927090585231781,0.11927090585231781,0,0,0
10388,0.1275525689125061,0.1275525689125061,0,0,0
10389,0.11344932205975056,0.11344932205975056,0,0,0
10390,0.12310085818171501,0.12310085818171501,0,0,0
10391,0.11347118765115738,0.11347118765115738,0,0,0
10392,0.1221181619912386,0.1221181619912386,0,0,0
10393,0.11963995546102524,0.11963995546102524,0,0,0
10394,0.11772495694458485,0.11772495694458485,0,0,0
10395,0.11275082267820835,0.11275082267820835,0,0,0
10396,0.1139575894922018,0.1139575894922018,0,0,0
10397,0.11399769596755505,0.11399769596755505,0,0,0
10398,0.11037583276629448,0.11037583276629448,0,0,0
10399,0.12084397114813328,0.12084397114813328,0,0,0
10400,0.11692841351032257,0.11692841351032257,0,0,0
10401,0.11716892383992672,0.11716892383992672,0,0,0
10402,0.1238632183521986,0.1238632183521986,0,0,0
10403,0.1243960615247488,0.1243960615247488,0,0,0
10404,0.10771402344107628,0.10771402344107628,0,0,0
10405,0.1139970738440752,0.1139970738440752,0,0,0
10406,0.11950946412980556,0.11950946412980556,0,0,0
10407,0.1168590560555458,0.1168590560555458,0,0,0
10408,0.12354237772524357,0.12354237772524357,0,0,0
10409,0.11745141632854939,0.11745141632854939,0,0,0
10410,0.11584191769361496,0.11584191769361496,0,0,0
10411,0.12075553834438324,0.12075553834438324,0,0,0
