epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
551,0.26831260166670146,0.26831260166670146,0,0,0
552,0.2919872956056344,0.2919872956056344,0,0,0
553,0.26131548222742584,0.26131548222742584,0,0,0
554,0.27292030461524663,0.27292030461524663,0,0,0
555,0.279898460366224,0.279898460366224,0,0,0
556,0.28902290212480647,0.28902290212480647,0,0,0
557,0.3016723453214294,0.3016723453214294,0,0,0
558,0.2673217062103121,0.2673217062103121,0,0,0
559,0.2562005021854451,0.2562005021854451,0,0,0
560,0.2743075956639491,0.2743075956639491,0,0,0
561,0.262833649782758,0.262833649782758,0,0,0
562,0.28949599164096934,0.28949599164096934,0,0,0
563,0.26265323475787516,0.26265323475787516,0,0,0
564,0.26214049874167694,0.26214049874167694,0,0,0
565,0.2676765236415361,0.2676765236415361,0,0,0
566,0.2610912173986435,0.2610912173986435,0,0,0
567,0.269121343760114,0.269121343760114,0,0,0
568,0.2674766900508027,0.2674766900508027,0,0,0
569,0.2649571872071216,0.2649571872071216,0,0,0
570,0.2593678322277571,0.2593678322277571,0,0,0
571,0.2590651363134384,0.2590651363134384,0,0,0
572,0.2746138780524856,0.2746138780524856,0,0,0
573,0.25182612240314484,0.25182612240314484,0,0,0
574,0.25890721263069855,0.25890721263069855,0,0,0
575,0.28701440872330414,0.28701440872330414,0,0,0
576,0.2548938550447163,0.2548938550447163,0,0,0
577,0.25498972480234344,0.25498972480234344,0,0,0
578,0.24864902661034935,0.24864902661034935,0,0,0
579,0.2515131227279964,0.2515131227279964,0,0,0
580,0.26718797652344956,0.26718797652344956,0,0,0
581,0.2540477424075729,0.2540477424075729,0,0,0
582,0.27227401851039185,0.27227401851039185,0,0,0
583,0.279206197904913,0.279206197904913,0,0,0
584,0.26542882150725317,0.26542882150725317,0,0,0
585,0.24927159438007757,0.24927159438007757,0,0,0
586,0.26377519965171814,0.26377519965171814,0,0,0
587,0.258328824843231,0.258328824843231,0,0,0
588,0.2612998505171977,0.2612998505171977,0,0,0
589,0.25780490981905085,0.25780490981905085,0,0,0
590,0.2523366106968177,0.2523366106968177,0,0,0
591,0.2498888659634088,0.2498888659634088,0,0,0
592,0.25466125262411016,0.25466125262411016,0,0,0
593,0.25890911213661494,0.25890911213661494,0,0,0
594,0.26065818730153534,0.26065818730153534,0,0,0
595,0.26119479889932434,0.26119479889932434,0,0,0
596,0.25483851252417816,0.25483851252417816,0,0,0
597,0.2691946543361011,0.2691946543361011,0,0,0
598,0.27315932669137655,0.27315932669137655,0,0,0
599,0.25949127187854365,0.25949127187854365,0,0,0
600,0.2498336006936274,0.2498336006936274,0,0,0
601,0.2634207531809807,0.2634207531809807,0,0,0
602,0.24215393670295415,0.24215393670295415,0,0,0
603,0.24422478558201538,0.24422478558201538,0,0,0
604,0.2529512302655923,0.2529512302655923,0,0,0
605,0.2491611383463207,0.2491611383463207,0,0,0
606,0.2548103736419427,0.2548103736419427,0,0,0
607,0.2854949377085033,0.2854949377085033,0,0,0
608,0.2449917361924523,0.2449917361924523,0,0,0
609,0.24405841647010101,0.24405841647010101,0,0,0
610,0.24111519440224297,0.24111519440224297,0,0,0
611,0.26281554095054926,0.26281554095054926,0,0,0
612,0.24397516132969604,0.24397516132969604,0,0,0
613,0.2642672963832554,0.2642672963832554,0,0,0
614,0.2487290681977021,0.2487290681977021,0,0,0
615,0.239698205731417,0.239698205731417,0,0,0
616,0.2555412979502427,0.2555412979502427,0,0,0
617,0.2399282608377306,0.2399282608377306,0,0,0
618,0.24561506313712975,0.24561506313712975,0,0,0
619,0.2773711669601892,0.2773711669601892,0,0,0
620,0.23998022667671504,0.23998022667671504,0,0,0
621,0.2573889839021783,0.2573889839021783,0,0,0
622,0.26962768835456746,0.26962768835456746,0,0,0
623,0.25684643811301183,0.25684643811301183,0,0,0
624,0.23793457722977587,0.23793457722977587,0,0,0
625,0.23933655454924233,0.23933655454924233,0,0,0
626,0.2381835199500385,0.2381835199500385,0,0,0
627,0.23730551490658208,0.23730551490658208,0,0,0
628,0.23897309601306915,0.23897309601306915,0,0,0
629,0.23883874204597974,0.23883874204597974,0,0,0
630,0.248735673725605,0.248735673725605,0,0,0
631,0.24312802913941836,0.24312802913941836,0,0,0
632,0.22788365969532415,0.22788365969532415,0,0,0
633,0.23468531354477531,0.23468531354477531,0,0,0
634,0.24108348629976573,0.24108348629976573,0,0,0
635,0.2392401232531196,0.2392401232531196,0,0,0
636,0.23567906453421242,0.23567906453421242,0,0,0
637,0.23352785643778348,0.23352785643778348,0,0,0
638,0.24499420625598808,0.24499420625598808,0,0,0
639,0.22831047208685623,0.22831047208685623,0,0,0
640,0.22980095681391263,0.22980095681391263,0,0,0
641,0.22890326223875346,0.22890326223875346,0,0,0
642,0.22697250819519946,0.22697250819519946,0,0,0
643,0.2443048169738368,0.2443048169738368,0,0,0
644,0.22743365756775202,0.22743365756775202,0,0,0
645,0.25582115116872284,0.25582115116872284,0,0,0
646,0.2362944860207407,0.2362944860207407,0,0,0
647,0.2383367423164217,0.2383367423164217,0,0,0
648,0.2281610408895894,0.2281610408895894,0,0,0
649,0.23357025886836805,0.23357025886836805,0,0,0
650,0.22638382331321114,0.22638382331321114,0,0,0
651,0.23683109565785057,0.23683109565785057,0,0,0
652,0.23753208000408976,0.23753208000408976,0,0,0
653,0.23406254382509933,0.23406254382509933,0,0,0
654,0.24157213968665978,0.24157213968665978,0,0,0
655,0.23208439859904742,0.23208439859904742,0,0,0
656,0.2340067581910836,0.2340067581910836,0,0,0
657,0.22715164211235547,0.22715164211235547,0,0,0
658,0.22234889198290675,0.22234889198290675,0,0,0
659,0.22431422966091255,0.22431422966091255,0,0,0
660,0.22995872168164505,0.22995872168164505,0,0,0
661,0.22689746281034068,0.22689746281034068,0,0,0
662,0.22924935935359253,0.22924935935359253,0,0,0
663,0.22185755128923215,0.22185755128923215,0,0,0
664,0.21772767917106026,0.21772767917106026,0,0,0
665,0.2301568639905829,0.2301568639905829,0,0,0
666,0.23550293829880262,0.23550293829880262,0,0,0
667,0.22198348335529627,0.22198348335529627,0,0,0
668,0.22584117831368195,0.22584117831368195,0,0,0
669,0.2417130360477849,0.2417130360477849,0,0,0
670,0.3139746008734954,0.3139746008734954,0,0,0
671,0.22016744786187223,0.22016744786187223,0,0,0
672,0.2457104427249808,0.2457104427249808,0,0,0
673,0.21912850125839836,0.21912850125839836,0,0,0
674,0.23404448244132495,0.23404448244132495,0,0,0
675,0.22116064907688843,0.22116064907688843,0,0,0
676,0.23695989109967885,0.23695989109967885,0,0,0
677,0.22287487787635704,0.22287487787635704,0,0,0
678,0.22908144012877815,0.22908144012877815,0,0,0
679,0.22140146164517654,0.22140146164517654,0,0,0
680,0.21508912624497162,0.21508912624497162,0,0,0
681,0.24924426682685552,0.24924426682685552,0,0,0
682,0.2368069177395419,0.2368069177395419,0,0,0
683,0.22023031978230728,0.22023031978230728,0,0,0
684,0.2240005660998194,0.2240005660998194,0,0,0
685,0.22937647802265068,0.22937647802265068,0,0,0
686,0.2399701829019346,0.2399701829019346,0,0,0
687,0.21623950726107546,0.21623950726107546,0,0,0
688,0.22126962519005725,0.22126962519005725,0,0,0
689,0.23056413860697494,0.23056413860697494,0,0,0
690,0.2251967489719391,0.2251967489719391,0,0,0
691,0.21740821356836118,0.21740821356836118,0,0,0
692,0.22075452969262474,0.22075452969262474,0,0,0
693,0.21750388921875702,0.21750388921875702,0,0,0
694,0.24148383422901756,0.24148383422901756,0,0,0
695,0.2360004672878667,0.2360004672878667,0,0,0
696,0.21772119873448423,0.21772119873448423,0,0,0
697,0.23676930995363937,0.23676930995363937,0,0,0
698,0.22790619613308655,0.22790619613308655,0,0,0
699,0.21175036540156916,0.21175036540156916,0,0,0
700,0.21924977141775584,0.21924977141775584,0,0,0
701,0.20926743196813682,0.20926743196813682,0,0,0
702,0.21042009325403915,0.21042009325403915,0,0,0
703,0.21202254334562703,0.21202254334562703,0,0,0
704,0.2233486281413781,0.2233486281413781,0,0,0
705,0.22225650831272728,0.22225650831272728,0,0,0
706,0.21521326546606265,0.21521326546606265,0,0,0
707,0.21580139822081515,0.21580139822081515,0,0,0
708,0.23137702008611277,0.23137702008611277,0,0,0
709,0.20867247487369336,0.20867247487369336,0,0,0
710,0.21135870563356499,0.21135870563356499,0,0,0
711,0.21344987028523496,0.21344987028523496,0,0,0
712,0.2145316216506456,0.2145316216506456,0,0,0
713,0.21438026389009074,0.21438026389009074,0,0,0
714,0.21870331740693041,0.21870331740693041,0,0,0
715,0.20056268886515968,0.20056268886515968,0,0,0
716,0.2246816311227648,0.2246816311227648,0,0,0
717,0.2100101976018203,0.2100101976018203,0,0,0
718,0.21617764352183594,0.21617764352183594,0,0,0
719,0.22352787773860128,0.22352787773860128,0,0,0
720,0.21572738493743696,0.21572738493743696,0,0,0
721,0.22727286737216146,0.22727286737216146,0,0,0
722,0.20628332229037033,0.20628332229037033,0,0,0
723,0.2105080873558396,0.2105080873558396,0,0,0
724,0.2175556507549788,0.2175556507549788,0,0,0
725,0.20931151352430644,0.20931151352430644,0,0,0
726,0.2126871555259353,0.2126871555259353,0,0,0
727,0.2217979117443687,0.2217979117443687,0,0,0
728,0.2096225019348295,0.2096225019348295,0,0,0
729,0.20823813661148674,0.20823813661148674,0,0,0
730,0.200055079240548,0.200055079240548,0,0,0
731,0.2175709432677219,0.2175709432677219,0,0,0
732,0.20320152216836027,0.20320152216836027,0,0,0
733,0.23189090466813037,0.23189090466813037,0,0,0
734,0.21519404022317185,0.21519404022317185,0,0,0
735,0.20740849328668495,0.20740849328668495,0,0,0
736,0.20850779076940135,0.20850779076940135,0,0,0
737,0.2109289890841434,0.2109289890841434,0,0,0
738,0.20956143736839294,0.20956143736839294,0,0,0
739,0.21048923503411443,0.21048923503411443,0,0,0
740,0.2122285691531081,0.2122285691531081,0,0,0
741,0.21491170321640216,0.21491170321640216,0,0,0
742,0.20805670046492628,0.20805670046492628,0,0,0
743,0.20811240022119723,0.20811240022119723,0,0,0
744,0.23076792963241277,0.23076792963241277,0,0,0
745,0.20666536806445374,0.20666536806445374,0,0,0
746,0.2207140891175521,0.2207140891175521,0,0,0
747,0.20265421781100726,0.20265421781100726,0,0,0
748,0.21533998729367004,0.21533998729367004,0,0,0
749,0.1992847876329171,0.1992847876329171,0,0,0
750,0.20396325658810766,0.20396325658810766,0,0,0
751,0.20933700372513972,0.20933700372513972,0,0,0
752,0.20546866090674148,0.20546866090674148,0,0,0
753,0.22239303941789426,0.22239303941789426,0,0,0
754,0.20689072538363307,0.20689072538363307,0,0,0
755,0.2038757177559953,0.2038757177559953,0,0,0
756,0.19753454743247284,0.19753454743247284,0,0,0
757,0.21331603197675003,0.21331603197675003,0,0,0
758,0.20162579574083028,0.20162579574083028,0,0,0
759,0.19958279948485524,0.19958279948485524,0,0,0
760,0.21335330409438988,0.21335330409438988,0,0,0
761,0.21285073263080498,0.21285073263080498,0,0,0
762,0.19954815918677732,0.19954815918677732,0,0,0
763,0.20464743516947093,0.20464743516947093,0,0,0
764,0.20458702899907766,0.20458702899907766,0,0,0
765,0.19986016068019366,0.19986016068019366,0,0,0
766,0.20775426924228668,0.20775426924228668,0,0,0
767,0.20131581982499674,0.20131581982499674,0,0,0
768,0.20433438412452998,0.20433438412452998,0,0,0
769,0.21396308117791227,0.21396308117791227,0,0,0
770,0.20231786566345314,0.20231786566345314,0,0,0
771,0.1983058676123619,0.1983058676123619,0,0,0
772,0.20676698810175845,0.20676698810175845,0,0,0
773,0.2027390909038092,0.2027390909038092,0,0,0
774,0.19486213749960848,0.19486213749960848,0,0,0
775,0.20237421244382858,0.20237421244382858,0,0,0
776,0.20143457658981023,0.20143457658981023,0,0,0
777,0.19792163528894124,0.19792163528894124,0,0,0
778,0.1926959092287641,0.1926959092287641,0,0,0
779,0.18453285960774674,0.18453285960774674,0,0,0
780,0.1934636394052129,0.1934636394052129,0,0,0
781,0.20334328671819285,0.20334328671819285,0,0,0
782,0.1889319819839377,0.1889319819839377,0,0,0
783,0.21026544782676196,0.21026544782676196,0,0,0
784,0.1975096209268821,0.1975096209268821,0,0,0
785,0.1950821519682282,0.1950821519682282,0,0,0
786,0.19492272366034358,0.19492272366034358,0,0,0
787,0.20445231034567482,0.20445231034567482,0,0,0
788,0.19809589064434954,0.19809589064434954,0,0,0
789,0.19588134986789604,0.19588134986789604,0,0,0
790,0.1976023618327944,0.1976023618327944,0,0,0
791,0.19102812656446508,0.19102812656446508,0,0,0
792,0.20348606533125826,0.20348606533125826,0,0,0
793,0.1931411737674161,0.1931411737674161,0,0,0
794,0.19505689116685013,0.19505689116685013,0,0,0
795,0.21106726205662676,0.21106726205662676,0,0,0
796,0.19742043786927274,0.19742043786927274,0,0,0
797,0.19051521585175865,0.19051521585175865,0,0,0
798,0.1896699461105623,0.1896699461105623,0,0,0
799,0.19979296350165418,0.19979296350165418,0,0,0
800,0.1914864821653617,0.1914864821653617,0,0,0
801,0.20072758197784424,0.20072758197784424,0,0,0
802,0.207628007782133,0.207628007782133,0,0,0
803,0.18862864845677427,0.18862864845677427,0,0,0
804,0.20622002941213155,0.20622002941213155,0,0,0
805,0.1960591385631185,0.1960591385631185,0,0,0
806,0.1926977097203857,0.1926977097203857,0,0,0
807,0.18863806579458087,0.18863806579458087,0,0,0
808,0.19062462684355283,0.19062462684355283,0,0,0
809,0.19298905604764036,0.19298905604764036,0,0,0
810,0.19451876827760747,0.19451876827760747,0,0,0
811,0.19352497082007558,0.19352497082007558,0,0,0
812,0.18865964738161942,0.18865964738161942,0,0,0
813,0.19438089704827258,0.19438089704827258,0,0,0
814,0.1985278360937771,0.1985278360937771,0,0,0
815,0.19246263664804006,0.19246263664804006,0,0,0
816,0.19714599534084923,0.19714599534084923,0,0,0
817,0.1881772409144201,0.1881772409144201,0,0,0
818,0.19306844002322146,0.19306844002322146,0,0,0
819,0.1902302138899502,0.1902302138899502,0,0,0
820,0.18897739660583043,0.18897739660583043,0,0,0
821,0.17974581059656644,0.17974581059656644,0,0,0
822,0.18509749127061745,0.18509749127061745,0,0,0
823,0.18055560655499758,0.18055560655499758,0,0,0
824,0.18568017255318792,0.18568017255318792,0,0,0
825,0.19769890567189768,0.19769890567189768,0,0,0
826,0.18665384285544095,0.18665384285544095,0,0,0
827,0.18517891748955376,0.18517891748955376,0,0,0
828,0.19461827764385625,0.19461827764385625,0,0,0
829,0.20279038109277425,0.20279038109277425,0,0,0
830,0.19482081854029706,0.19482081854029706,0,0,0
831,0.20067149479138224,0.20067149479138224,0,0,0
832,0.20272357212869743,0.20272357212869743,0,0,0
833,0.19078120079479718,0.19078120079479718,0,0,0
834,0.19286419490450307,0.19286419490450307,0,0,0
835,0.21770501626949562,0.21770501626949562,0,0,0
836,0.18857749982884056,0.18857749982884056,0,0,0
837,0.19529103252448535,0.19529103252448535,0,0,0
838,0.18947989336754145,0.18947989336754145,0,0,0
839,0.22093644463702253,0.22093644463702253,0,0,0
840,0.18931101027287936,0.18931101027287936,0,0,0
841,0.18316615137614703,0.18316615137614703,0,0,0
842,0.19432235940506584,0.19432235940506584,0,0,0
843,0.1865448269404863,0.1865448269404863,0,0,0
844,0.19632346261488764,0.19632346261488764,0,0,0
845,0.17667168614111448,0.17667168614111448,0,0,0
846,0.20594299153277748,0.20594299153277748,0,0,0
847,0.18624865577409142,0.18624865577409142,0,0,0
848,0.20052866951415413,0.20052866951415413,0,0,0
849,0.18621927656625448,0.18621927656625448,0,0,0
850,0.1823260427305573,0.1823260427305573,0,0,0
851,0.19182686193993218,0.19182686193993218,0,0,0
852,0.1944921800964757,0.1944921800964757,0,0,0
853,0.18933729494088575,0.18933729494088575,0,0,0
854,0.1848926130486162,0.1848926130486162,0,0,0
855,0.1848580578440114,0.1848580578440114,0,0,0
856,0.19423577816862808,0.19423577816862808,0,0,0
857,0.1945477080972571,0.1945477080972571,0,0,0
858,0.1811233751083675,0.1811233751083675,0,0,0
859,0.18022950307319038,0.18022950307319038,0,0,0
860,0.20999205975156082,0.20999205975156082,0,0,0
861,0.18569694812360563,0.18569694812360563,0,0,0
862,0.17666954194244586,0.17666954194244586,0,0,0
863,0.18399316954769587,0.18399316954769587,0,0,0
864,0.18812105177264465,0.18812105177264465,0,0,0
865,0.20629804836292015,0.20629804836292015,0,0,0
866,0.18391571507642143,0.18391571507642143,0,0,0
867,0.18596471414754265,0.18596471414754265,0,0,0
868,0.18308995624906138,0.18308995624906138,0,0,0
869,0.17487635698757673,0.17487635698757673,0,0,0
870,0.18663565422359266,0.18663565422359266,0,0,0
871,0.18187371406115985,0.18187371406115985,0,0,0
872,0.18312779147374003,0.18312779147374003,0,0,0
873,0.17435486104927564,0.17435486104927564,0,0,0
874,0.19045128359606392,0.19045128359606392,0,0,0
875,0.17768443101330808,0.17768443101330808,0,0,0
876,0.19304004350775167,0.19304004350775167,0,0,0
877,0.1900308232166265,0.1900308232166265,0,0,0
878,0.1854836830967351,0.1854836830967351,0,0,0
879,0.1785354173105014,0.1785354173105014,0,0,0
880,0.18618314281890266,0.18618314281890266,0,0,0
881,0.18534370080420845,0.18534370080420845,0,0,0
882,0.17763869052654818,0.17763869052654818,0,0,0
883,0.17480577352015594,0.17480577352015594,0,0,0
884,0.17879055910988859,0.17879055910988859,0,0,0
885,0.18128658046847895,0.18128658046847895,0,0,0
886,0.18305978492686623,0.18305978492686623,0,0,0
887,0.18556655963000498,0.18556655963000498,0,0,0
888,0.1807006785744115,0.1807006785744115,0,0,0
889,0.20976093176164126,0.20976093176164126,0,0,0
890,0.19595933509500404,0.19595933509500404,0,0,0
891,0.18101027019714055,0.18101027019714055,0,0,0
892,0.18814273805994736,0.18814273805994736,0,0,0
893,0.18872120584312238,0.18872120584312238,0,0,0
894,0.18239372419683555,0.18239372419683555,0,0,0
895,0.19020369923428485,0.19020369923428485,0,0,0
896,0.17645798937270515,0.17645798937270515,0,0,0
897,0.17896000374304621,0.17896000374304621,0,0,0
898,0.1810526800783057,0.1810526800783057,0,0,0
899,0.17652768190754087,0.17652768190754087,0,0,0
900,0.18477897895009895,0.18477897895009895,0,0,0
901,0.17888108464448074,0.17888108464448074,0,0,0
902,0.19382696834049726,0.19382696834049726,0,0,0
903,0.1831726233818029,0.1831726233818029,0,0,0
904,0.17175265323174627,0.17175265323174627,0,0,0
905,0.1890938387889611,0.1890938387889611,0,0,0
906,0.18549003059926786,0.18549003059926786,0,0,0
907,0.18326856568455696,0.18326856568455696,0,0,0
908,0.17876164183804863,0.17876164183804863,0,0,0
909,0.19309821960173154,0.19309821960173154,0,0,0
910,0.1788486326603513,0.1788486326603513,0,0,0
911,0.17739826381990784,0.17739826381990784,0,0,0
912,0.1763702368265704,0.1763702368265704,0,0,0
