epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
14359,0.05656091868877411,0.05656091868877411,0,0,0
14360,0.055358570755312315,0.055358570755312315,0,0,0
14361,0.054717204558025846,0.054717204558025846,0,0,0
14362,0.05636579460023265,0.05636579460023265,0,0,0
14363,0.053575907588789336,0.053575907588789336,0,0,0
14364,0.05704118855493633,0.05704118855493633,0,0,0
14365,0.05645896229696901,0.05645896229696901,0,0,0
14366,0.05466666847075287,0.05466666847075287,0,0,0
14367,0.0550493462207286,0.0550493462207286,0,0,0
14368,0.0552151276680984,0.0552151276680984,0,0,0
14369,0.05385163999897869,0.05385163999897869,0,0,0
14370,0.05558946361079028,0.05558946361079028,0,0,0
14371,0.054127644110274944,0.054127644110274944,0,0,0
14372,0.053354799061229356,0.053354799061229356,0,0,0
14373,0.05954638128413966,0.05954638128413966,0,0,0
14374,0.051294032435276006,0.051294032435276006,0,0,0
14375,0.056606923131958434,0.056606923131958434,0,0,0
14376,0.05662234338294519,0.05662234338294519,0,0,0
14377,0.055946187606375465,0.055946187606375465,0,0,0
14378,0.05714364727272799,0.05714364727272799,0,0,0
14379,0.055002624119975065,0.055002624119975065,0,0,0
14380,0.0566950664414387,0.0566950664414387,0,0,0
14381,0.05410963179249512,0.05410963179249512,0,0,0
14382,0.055225074830416,0.055225074830416,0,0,0
14383,0.05698296275774115,0.05698296275774115,0,0,0
14384,0.056617485359311104,0.056617485359311104,0,0,0
14385,0.05721342078361072,0.05721342078361072,0,0,0
14386,0.05537407438417798,0.05537407438417798,0,0,0
14387,0.05947789441990225,0.05947789441990225,0,0,0
14388,0.05543209744715377,0.05543209744715377,0,0,0
14389,0.05773704646057204,0.05773704646057204,0,0,0
14390,0.053150818095003306,0.053150818095003306,0,0,0
14391,0.05354110715224555,0.05354110715224555,0,0,0
14392,0.055653222493435205,0.055653222493435205,0,0,0
14393,0.05900287981096067,0.05900287981096067,0,0,0
14394,0.055037952420350755,0.055037952420350755,0,0,0
14395,0.055931033321509234,0.055931033321509234,0,0,0
14396,0.05871604191825578,0.05871604191825578,0,0,0
14397,0.053485521654549395,0.053485521654549395,0,0,0
14398,0.05541349114163926,0.05541349114163926,0,0,0
14399,0.05455177992974457,0.05455177992974457,0,0,0
14400,0.05312032522143502,0.05312032522143502,0,0,0
14401,0.05506430458473532,0.05506430458473532,0,0,0
14402,0.05467819378368164,0.05467819378368164,0,0,0
14403,0.05312610378390864,0.05312610378390864,0,0,0
14404,0.05350362602621317,0.05350362602621317,0,0,0
14405,0.05654223743630083,0.05654223743630083,0,0,0
14406,0.05607619847318059,0.05607619847318059,0,0,0
14407,0.056682157624316845,0.056682157624316845,0,0,0
14408,0.0551529967373139,0.0551529967373139,0,0,0
14409,0.05208843417073551,0.05208843417073551,0,0,0
14410,0.06028082736424709,0.06028082736424709,0,0,0
14411,0.05514321206627708,0.05514321206627708,0,0,0
14412,0.054499160988550434,0.054499160988550434,0,0,0
14413,0.05615890192750253,0.05615890192750253,0,0,0
14414,0.05300236380610027,0.05300236380610027,0,0,0
14415,0.05364502294871368,0.05364502294871368,0,0,0
14416,0.05567845662957743,0.05567845662957743,0,0,0
14417,0.053623546110956294,0.053623546110956294,0,0,0
14418,0.05285242116568904,0.05285242116568904,0,0,0
14419,0.054312229058460185,0.054312229058460185,0,0,0
14420,0.05412318417802453,0.05412318417802453,0,0,0
14421,0.06447978224605322,0.06447978224605322,0,0,0
14422,0.0629800943363654,0.0629800943363654,0,0,0
14423,0.052699176790682895,0.052699176790682895,0,0,0
14424,0.05712955508773264,0.05712955508773264,0,0,0
14425,0.05732403661271459,0.05732403661271459,0,0,0
14426,0.05038356045751195,0.05038356045751195,0,0,0
14427,0.05307434798267327,0.05307434798267327,0,0,0
14428,0.05537097185458008,0.05537097185458008,0,0,0
14429,0.05406007234399256,0.05406007234399256,0,0,0
14430,0.056109979062488206,0.056109979062488206,0,0,0
14431,0.05729651519734608,0.05729651519734608,0,0,0
14432,0.05552004684547061,0.05552004684547061,0,0,0
14433,0.05702402589744643,0.05702402589744643,0,0,0
14434,0.05746975859725162,0.05746975859725162,0,0,0
14435,0.05501776149398402,0.05501776149398402,0,0,0
14436,0.061168859614745566,0.061168859614745566,0,0,0
14437,0.05329550395866758,0.05329550395866758,0,0,0
14438,0.05611931772804574,0.05611931772804574,0,0,0
14439,0.058978673854940815,0.058978673854940815,0,0,0
14440,0.055905468369785105,0.055905468369785105,0,0,0
14441,0.05937331606094774,0.05937331606094774,0,0,0
14442,0.054372383477656466,0.054372383477656466,0,0,0
14443,0.05611150005930349,0.05611150005930349,0,0,0
14444,0.0537251703637211,0.0537251703637211,0,0,0
14445,0.053150489387151445,0.053150489387151445,0,0,0
14446,0.058856780885865816,0.058856780885865816,0,0,0
14447,0.05664974642231276,0.05664974642231276,0,0,0
14448,0.05336133273024308,0.05336133273024308,0,0,0
14449,0.05662437739144815,0.05662437739144815,0,0,0
14450,0.056512318012353624,0.056512318012353624,0,0,0
14451,0.054531894624233246,0.054531894624233246,0,0,0
14452,0.05806452080019211,0.05806452080019211,0,0,0
14453,0.05738974455744028,0.05738974455744028,0,0,0
14454,0.053726245894243845,0.053726245894243845,0,0,0
14455,0.05306584270376908,0.05306584270376908,0,0,0
14456,0.0559540193429903,0.0559540193429903,0,0,0
14457,0.054074320795112533,0.054074320795112533,0,0,0
14458,0.055807919633623804,0.055807919633623804,0,0,0
14459,0.05413542124197671,0.05413542124197671,0,0,0
14460,0.055354970899459566,0.055354970899459566,0,0,0
14461,0.054914697416518866,0.054914697416518866,0,0,0
14462,0.05592051623879295,0.05592051623879295,0,0,0
14463,0.05425946012531456,0.05425946012531456,0,0,0
14464,0.05563021671811217,0.05563021671811217,0,0,0
14465,0.05481196670351844,0.05481196670351844,0,0,0
14466,0.05335286543949654,0.05335286543949654,0,0,0
14467,0.0527725669702417,0.0527725669702417,0,0,0
14468,0.05565783837319989,0.05565783837319989,0,0,0
14469,0.054185949609075724,0.054185949609075724,0,0,0
14470,0.0534424031839559,0.0534424031839559,0,0,0
14471,0.05460394928722005,0.05460394928722005,0,0,0
14472,0.05164759993357094,0.05164759993357094,0,0,0
14473,0.05819175215928178,0.05819175215928178,0,0,0
14474,0.054442723575783405,0.054442723575783405,0,0,0
14475,0.057751220896055826,0.057751220896055826,0,0,0
14476,0.05491607998938937,0.05491607998938937,0,0,0
14477,0.05517525078826829,0.05517525078826829,0,0,0
14478,0.05590284429490566,0.05590284429490566,0,0,0
14479,0.057633005670811,0.057633005670811,0,0,0
14480,0.052256207619058456,0.052256207619058456,0,0,0
14481,0.05443917102131404,0.05443917102131404,0,0,0
14482,0.054001838213911184,0.054001838213911184,0,0,0
14483,0.05485162565386609,0.05485162565386609,0,0,0
14484,0.05407632103091792,0.05407632103091792,0,0,0
14485,0.05632473807781935,0.05632473807781935,0,0,0
14486,0.05285704748606995,0.05285704748606995,0,0,0
14487,0.055793885239645055,0.055793885239645055,0,0,0
14488,0.056279422666289304,0.056279422666289304,0,0,0
14489,0.05238341069535205,0.05238341069535205,0,0,0
14490,0.05492610479459951,0.05492610479459951,0,0,0
14491,0.05123052206870757,0.05123052206870757,0,0,0
14492,0.06240435532833401,0.06240435532833401,0,0,0
14493,0.05536205507814884,0.05536205507814884,0,0,0
14494,0.05755534160294031,0.05755534160294031,0,0,0
14495,0.05380857853513015,0.05380857853513015,0,0,0
14496,0.05867959902082619,0.05867959902082619,0,0,0
14497,0.0558693602583126,0.0558693602583126,0,0,0
14498,0.05492025858869678,0.05492025858869678,0,0,0
14499,0.05572148503147458,0.05572148503147458,0,0,0
14500,0.05531902204414731,0.05531902204414731,0,0,0
14501,0.05364010022266915,0.05364010022266915,0,0,0
14502,0.057063476329571323,0.057063476329571323,0,0,0
14503,0.05278250327529876,0.05278250327529876,0,0,0
14504,0.05495981656407055,0.05495981656407055,0,0,0
14505,0.05812154744604701,0.05812154744604701,0,0,0
14506,0.05622695347196177,0.05622695347196177,0,0,0
14507,0.05870674202512754,0.05870674202512754,0,0,0
14508,0.05549419617378398,0.05549419617378398,0,0,0
14509,0.0571614816098621,0.0571614816098621,0,0,0
14510,0.056252021342515945,0.056252021342515945,0,0,0
14511,0.05632389380939697,0.05632389380939697,0,0,0
14512,0.051357818865462354,0.051357818865462354,0,0,0
14513,0.05512907311908508,0.05512907311908508,0,0,0
14514,0.05443128953246694,0.05443128953246694,0,0,0
14515,0.07924856240616034,0.07924856240616034,0,0,0
14516,0.05558513369607298,0.05558513369607298,0,0,0
14517,0.060859843206248786,0.060859843206248786,0,0,0
14518,0.054641313948913625,0.054641313948913625,0,0,0
14519,0.054688106045911185,0.054688106045911185,0,0,0
14520,0.055357773004001694,0.055357773004001694,0,0,0
14521,0.053938617145544605,0.053938617145544605,0,0,0
14522,0.05895098313493164,0.05895098313493164,0,0,0
14523,0.05525372412643934,0.05525372412643934,0,0,0
14524,0.056355066744512634,0.056355066744512634,0,0,0
14525,0.053644628705162754,0.053644628705162754,0,0,0
14526,0.05373574754125193,0.05373574754125193,0,0,0
14527,0.05673288946088992,0.05673288946088992,0,0,0
14528,0.052023915966090406,0.052023915966090406,0,0,0
14529,0.05661097124807144,0.05661097124807144,0,0,0
14530,0.054956445764554177,0.054956445764554177,0,0,0
14531,0.05473062690151365,0.05473062690151365,0,0,0
14532,0.056526801450864264,0.056526801450864264,0,0,0
14533,0.056396344284477984,0.056396344284477984,0,0,0
14534,0.05553529602720549,0.05553529602720549,0,0,0
14535,0.052870681411341616,0.052870681411341616,0,0,0
14536,0.053408160413566386,0.053408160413566386,0,0,0
14537,0.05510306260303447,0.05510306260303447,0,0,0
14538,0.05970635765085095,0.05970635765085095,0,0,0
14539,0.05508718492561265,0.05508718492561265,0,0,0
14540,0.054062678576692155,0.054062678576692155,0,0,0
14541,0.05312949262167278,0.05312949262167278,0,0,0
14542,0.05747493547632506,0.05747493547632506,0,0,0
14543,0.05515828424770581,0.05515828424770581,0,0,0
14544,0.05450509302318096,0.05450509302318096,0,0,0
14545,0.05526325356607374,0.05526325356607374,0,0,0
14546,0.054348213598132133,0.054348213598132133,0,0,0
14547,0.05296649975015929,0.05296649975015929,0,0,0
14548,0.05594618451830588,0.05594618451830588,0,0,0
14549,0.05783290646382069,0.05783290646382069,0,0,0
14550,0.05533510216168667,0.05533510216168667,0,0,0
14551,0.05253389198333025,0.05253389198333025,0,0,0
14552,0.05687558935268929,0.05687558935268929,0,0,0
14553,0.05646485776493424,0.05646485776493424,0,0,0
14554,0.053246011467356434,0.053246011467356434,0,0,0
14555,0.05328407962071268,0.05328407962071268,0,0,0
14556,0.05438228137791157,0.05438228137791157,0,0,0
14557,0.05226766435723556,0.05226766435723556,0,0,0
14558,0.051251546136642755,0.051251546136642755,0,0,0
14559,0.06069708350849779,0.06069708350849779,0,0,0
14560,0.05711183667575058,0.05711183667575058,0,0,0
14561,0.05459679168109831,0.05459679168109831,0,0,0
14562,0.054642296690297756,0.054642296690297756,0,0,0
14563,0.0542519684684904,0.0542519684684904,0,0,0
14564,0.05224458662498938,0.05224458662498938,0,0,0
14565,0.05986204243412143,0.05986204243412143,0,0,0
14566,0.05542858214558739,0.05542858214558739,0,0,0
14567,0.05458999052643776,0.05458999052643776,0,0,0
14568,0.05994150968954751,0.05994150968954751,0,0,0
14569,0.05352683659446867,0.05352683659446867,0,0,0
14570,0.05562039484318934,0.05562039484318934,0,0,0
14571,0.05195924620095052,0.05195924620095052,0,0,0
14572,0.050537896734711374,0.050537896734711374,0,0,0
14573,0.0531777142498054,0.0531777142498054,0,0,0
14574,0.054863547612177696,0.054863547612177696,0,0,0
14575,0.053248355263157895,0.053248355263157895,0,0,0
14576,0.0510322945682626,0.0510322945682626,0,0,0
14577,0.05554898235162622,0.05554898235162622,0,0,0
14578,0.051672910609723705,0.051672910609723705,0,0,0
14579,0.05486821569502354,0.05486821569502354,0,0,0
14580,0.054485704259652844,0.054485704259652844,0,0,0
14581,0.055075039743985,0.055075039743985,0,0,0
14582,0.056685097319515126,0.056685097319515126,0,0,0
14583,0.055391093667008375,0.055391093667008375,0,0,0
14584,0.056584641582479604,0.056584641582479604,0,0,0
14585,0.06891602655186464,0.06891602655186464,0,0,0
14586,0.05346192478349334,0.05346192478349334,0,0,0
14587,0.05584077561568273,0.05584077561568273,0,0,0
14588,0.062834561459328,0.062834561459328,0,0,0
14589,0.056645561499815235,0.056645561499815235,0,0,0
14590,0.055023592749708576,0.055023592749708576,0,0,0
14591,0.054626253335491606,0.054626253335491606,0,0,0
14592,0.05272576404049208,0.05272576404049208,0,0,0
14593,0.05266865293838476,0.05266865293838476,0,0,0
14594,0.05500239996533645,0.05500239996533645,0,0,0
14595,0.057296501913745156,0.057296501913745156,0,0,0
14596,0.056223092453652306,0.056223092453652306,0,0,0
14597,0.053993146278356254,0.053993146278356254,0,0,0
14598,0.05676421317222871,0.05676421317222871,0,0,0
14599,0.05382313672453165,0.05382313672453165,0,0,0
14600,0.0547380610124061,0.0547380610124061,0,0,0
14601,0.05647857791106952,0.05647857791106952,0,0,0
14602,0.05686570753000284,0.05686570753000284,0,0,0
14603,0.05574162662225334,0.05574162662225334,0,0,0
14604,0.054078391704120134,0.054078391704120134,0,0,0
14605,0.0691453888522167,0.0691453888522167,0,0,0
14606,0.05863082952993481,0.05863082952993481,0,0,0
14607,0.05404026139723627,0.05404026139723627,0,0,0
14608,0.05349968986487702,0.05349968986487702,0,0,0
14609,0.05256855252541994,0.05256855252541994,0,0,0
14610,0.05835565169783015,0.05835565169783015,0,0,0
14611,0.0566429619334246,0.0566429619334246,0,0,0
14612,0.05437309530220533,0.05437309530220533,0,0,0
14613,0.05480265450712882,0.05480265450712882,0,0,0
14614,0.05661401623173764,0.05661401623173764,0,0,0
14615,0.056060281042989935,0.056060281042989935,0,0,0
14616,0.05556987490701048,0.05556987490701048,0,0,0
14617,0.056900399639026114,0.056900399639026114,0,0,0
14618,0.0567324724244444,0.0567324724244444,0,0,0
14619,0.05541301239281893,0.05541301239281893,0,0,0
14620,0.060797675071578273,0.060797675071578273,0,0,0
14621,0.052821966133227476,0.052821966133227476,0,0,0
14622,0.053579516610816905,0.053579516610816905,0,0,0
14623,0.055381707700067444,0.055381707700067444,0,0,0
14624,0.05634925715429218,0.05634925715429218,0,0,0
14625,0.05916399739094471,0.05916399739094471,0,0,0
14626,0.05489988497605449,0.05489988497605449,0,0,0
14627,0.05240615991581427,0.05240615991581427,0,0,0
14628,0.05431261354763257,0.05431261354763257,0,0,0
14629,0.05297473180843027,0.05297473180843027,0,0,0
14630,0.05422680276004892,0.05422680276004892,0,0,0
14631,0.052584941204833355,0.052584941204833355,0,0,0
14632,0.055802230821236184,0.055802230821236184,0,0,0
14633,0.05417191095061993,0.05417191095061993,0,0,0
14634,0.054226402242324855,0.054226402242324855,0,0,0
14635,0.05107166995539477,0.05107166995539477,0,0,0
14636,0.05890601054814301,0.05890601054814301,0,0,0
14637,0.054807276955168495,0.054807276955168495,0,0,0
14638,0.056538251718800316,0.056538251718800316,0,0,0
14639,0.056605796329677105,0.056605796329677105,0,0,0
14640,0.0554012965018812,0.0554012965018812,0,0,0
14641,0.05385653929490792,0.05385653929490792,0,0,0
14642,0.05361427097140174,0.05361427097140174,0,0,0
14643,0.054261881662042516,0.054261881662042516,0,0,0
14644,0.054009133606756986,0.054009133606756986,0,0,0
14645,0.05364022296118109,0.05364022296118109,0,0,0
14646,0.052187624926629816,0.052187624926629816,0,0,0
14647,0.05710321120721729,0.05710321120721729,0,0,0
14648,0.0568632336431428,0.0568632336431428,0,0,0
14649,0.0534701752721479,0.0534701752721479,0,0,0
14650,0.05284615101194695,0.05284615101194695,0,0,0
14651,0.06859937560205397,0.06859937560205397,0,0,0
14652,0.05618555667368989,0.05618555667368989,0,0,0
14653,0.05337079584990677,0.05337079584990677,0,0,0
14654,0.05099225073660675,0.05099225073660675,0,0,0
14655,0.05635801805673461,0.05635801805673461,0,0,0
14656,0.055121784564107656,0.055121784564107656,0,0,0
14657,0.05444857149728035,0.05444857149728035,0,0,0
14658,0.058960040246969776,0.058960040246969776,0,0,0
14659,0.057441690250446924,0.057441690250446924,0,0,0
14660,0.057430277137379894,0.057430277137379894,0,0,0
14661,0.0601837024778912,0.0601837024778912,0,0,0
14662,0.05705937071654357,0.05705937071654357,0,0,0
14663,0.0534183437886991,0.0534183437886991,0,0,0
14664,0.05385459052692903,0.05385459052692903,0,0,0
14665,0.052143806738680916,0.052143806738680916,0,0,0
14666,0.05754973744287303,0.05754973744287303,0,0,0
14667,0.05436849280407554,0.05436849280407554,0,0,0
14668,0.05482914450725442,0.05482914450725442,0,0,0
14669,0.052354847571175346,0.052354847571175346,0,0,0
14670,0.053471212422377186,0.053471212422377186,0,0,0
14671,0.05681544958956932,0.05681544958956932,0,0,0
14672,0.060413852824192295,0.060413852824192295,0,0,0
14673,0.05830500745459607,0.05830500745459607,0,0,0
14674,0.09435686572013717,0.09435686572013717,0,0,0
14675,0.05378742486630615,0.05378742486630615,0,0,0
14676,0.055291841786942984,0.055291841786942984,0,0,0
14677,0.05101206849672293,0.05101206849672293,0,0,0
14678,0.055219983338917554,0.055219983338917554,0,0,0
14679,0.052634013326544514,0.052634013326544514,0,0,0
14680,0.05822758930490205,0.05822758930490205,0,0,0
14681,0.0555876409144778,0.0555876409144778,0,0,0
14682,0.05413943519325633,0.05413943519325633,0,0,0
14683,0.052652729528122826,0.052652729528122826,0,0,0
